INFO flower 2021-04-10 17:57:36,743 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 17:57:57,115 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 17:57:57,123 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 17:57:57,123 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 17:57:57,134 | server_ssp.py:140 | server receives FitRes(clock=3) from client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:57:57,141 | server_ssp.py:116 | server starts round 4 for client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:57:57,141 | server_ssp.py:119 | server send FitIns(clock=4) to client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:57:57,165 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 17:57:57,171 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 17:57:57,171 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 17:57:57,343 | server_ssp.py:140 | server receives FitRes(clock=5) from client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:57,350 | server_ssp.py:116 | server starts round 6 for client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:57,350 | server_ssp.py:119 | server send FitIns(clock=6) to client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:57,357 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 17:57:57,363 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 17:57:57,363 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 17:57:57,434 | server_ssp.py:140 | server receives FitRes(clock=3) from client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 17:57:57,442 | server_ssp.py:140 | server receives FitRes(clock=3) from client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 17:57:57,443 | server_ssp.py:116 | server starts round 4 for client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 17:57:57,443 | server_ssp.py:119 | server send FitIns(clock=4) to client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 17:57:57,455 | server_ssp.py:116 | server starts round 4 for client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 17:57:57,455 | server_ssp.py:119 | server send FitIns(clock=4) to client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 17:57:57,709 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 17:57:57,716 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 17:57:57,716 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 17:57:57,722 | server_ssp.py:140 | server receives FitRes(clock=4) from client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 17:57:57,729 | server_ssp.py:116 | server starts round 5 for client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 17:57:57,729 | server_ssp.py:119 | server send FitIns(clock=5) to client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 17:57:57,870 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 17:57:57,878 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 17:57:57,878 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 17:57:57,942 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:57,949 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:57,949 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:58,032 | server_ssp.py:140 | server receives FitRes(clock=4) from client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:57:58,039 | server_ssp.py:116 | server starts round 5 for client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:57:58,039 | server_ssp.py:119 | server send FitIns(clock=5) to client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:57:58,137 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 17:57:58,144 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 17:57:58,144 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 17:57:58,182 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 17:57:58,189 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 17:57:58,190 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 17:57:58,218 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 17:57:58,225 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 17:57:58,225 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 17:57:58,417 | server_ssp.py:140 | server receives FitRes(clock=4) from client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 17:57:58,424 | server_ssp.py:116 | server starts round 5 for client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 17:57:58,425 | server_ssp.py:119 | server send FitIns(clock=5) to client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 17:57:58,512 | server_ssp.py:140 | server receives FitRes(clock=4) from client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 17:57:58,519 | server_ssp.py:116 | server starts round 5 for client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 17:57:58,519 | server_ssp.py:119 | server send FitIns(clock=5) to client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 17:57:58,541 | server_ssp.py:140 | server receives FitRes(clock=5) from client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 17:57:58,546 | server_ssp.py:116 | server starts round 6 for client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 17:57:58,546 | server_ssp.py:119 | server send FitIns(clock=6) to client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 17:57:58,559 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:58,566 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:58,566 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:58,635 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 17:57:58,642 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 17:57:58,642 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 17:57:58,654 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 17:57:58,654 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 17:57:58,716 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 17:57:58,724 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 17:57:58,724 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 17:57:58,809 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 17:57:58,816 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 17:57:58,817 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 17:57:58,939 | server_ssp.py:140 | server receives FitRes(clock=5) from client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:57:58,946 | server_ssp.py:116 | server starts round 6 for client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:57:58,946 | server_ssp.py:119 | server send FitIns(clock=6) to client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:57:59,233 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:59,241 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:59,241 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:59,414 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 17:57:59,422 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 17:57:59,422 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 17:57:59,433 | server_ssp.py:140 | server receives FitRes(clock=5) from client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 17:57:59,441 | server_ssp.py:116 | server starts round 6 for client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 17:57:59,441 | server_ssp.py:119 | server send FitIns(clock=6) to client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 17:57:59,535 | server_ssp.py:140 | server receives FitRes(clock=5) from client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 17:57:59,543 | server_ssp.py:116 | server starts round 6 for client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 17:57:59,543 | server_ssp.py:119 | server send FitIns(clock=6) to client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 17:57:59,734 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 17:57:59,741 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 17:57:59,741 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 17:57:59,834 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:59,842 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:59,842 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:59,854 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 17:57:59,854 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 17:57:59,919 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:57:59,927 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:57:59,927 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:57:59,935 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 17:57:59,940 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 17:57:59,940 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 17:58:00,170 | server_ssp.py:140 | server receives FitRes(clock=2) from client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 17:58:00,177 | server_ssp.py:116 | server starts round 3 for client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 17:58:00,177 | server_ssp.py:119 | server send FitIns(clock=3) to client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 17:58:00,220 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 17:58:00,228 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 17:58:00,228 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 17:58:00,349 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 17:58:00,357 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 17:58:00,357 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 17:58:00,364 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 17:58:00,371 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 17:58:00,371 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 17:58:00,423 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 17:58:00,428 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 17:58:00,428 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 17:58:00,437 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 17:58:00,444 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 17:58:00,444 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 17:58:00,465 | server_ssp.py:140 | server receives FitRes(clock=2) from client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 17:58:00,472 | server_ssp.py:116 | server starts round 3 for client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 17:58:00,473 | server_ssp.py:119 | server send FitIns(clock=3) to client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 17:58:00,532 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 17:58:00,539 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 17:58:00,539 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 17:58:00,766 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 17:58:00,773 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 17:58:00,774 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 17:58:00,917 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:58:00,924 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:58:00,924 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:58:01,039 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 17:58:01,045 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 17:58:01,045 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 17:58:01,336 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 17:58:01,344 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 17:58:01,344 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 17:58:01,447 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 17:58:01,454 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 17:58:01,454 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 17:58:01,480 | server_ssp.py:191 | fit progress1: (0, 721.4527041912079, 0.1, 8.274811146780849)
INFO flower 2021-04-10 17:58:01,481 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 17:58:01,481 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 17:58:01,491 | server_ssp.py:140 | server receives FitRes(clock=2) from client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 17:58:01,498 | server_ssp.py:116 | server starts round 3 for client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 17:58:01,498 | server_ssp.py:119 | server send FitIns(clock=3) to client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 17:58:01,533 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 17:58:01,538 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 17:58:01,538 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 17:58:01,838 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:58:01,845 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:58:01,845 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 17:58:01,910 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 17:58:01,918 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.44.54:45588
