INFO flower 2021-04-06 08:06:55,196 | app.py:86 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-06 08:14:29,618 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35244': 3, 'ipv4:10.244.30.28:45104': 4, 'ipv4:10.244.53.31:50520': 3, 'ipv4:10.244.50.28:39304': 4, 'ipv4:10.244.41.29:50580': 4, 'ipv4:10.244.55.23:52562': 4, 'ipv4:10.244.5.38:49588': 4}, global_clock: 3
INFO flower 2021-04-06 08:14:29,790 | server_ssp.py:150 | server sends back ReadRes(clock=3) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:14:29,818 | server_ssp.py:150 | server sends back ReadRes(clock=3) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:14:30,104 | server_ssp.py:150 | server sends back ReadRes(clock=3) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:14:30,121 | server_ssp.py:150 | server sends back ReadRes(clock=3) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:14:30,507 | server_ssp.py:150 | server sends back ReadRes(clock=3) to client ipv4:10.244.5.38:49588
WARNING flower 2021-04-06 08:14:30,833 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 08:14:36,417 | server_ssp.py:155 | server receives FitRes(clock=4) from client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:14:45,806 | server_ssp.py:200 | fit progress1: (4, 140.18771815299988, 0.328, 449.8849973343313)
INFO flower 2021-04-06 08:14:45,806 | server_ssp.py:131 | server starts round 4 for client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:14:45,806 | server_ssp.py:134 | server send FitIns(clock=4) to client ipv4:10.244.38.30:35244
WARNING flower 2021-04-06 08:14:46,041 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 08:14:46,041 | server_ssp.py:131 | server starts round 5 for client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:14:46,041 | server_ssp.py:134 | server send FitIns(clock=5) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:14:47,381 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:14:47,421 | server_ssp.py:150 | server sends back ReadRes(clock=3) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:14:47,684 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:14:47,723 | server_ssp.py:150 | server sends back ReadRes(clock=3) to client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:14:48,003 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.55.23:52562
WARNING flower 2021-04-06 08:14:48,100 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 08:14:48,100 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:14:48,100 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:14:49,808 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:14:49,809 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-06 08:14:54,014 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.41.29:50580
WARNING flower 2021-04-06 08:14:54,110 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 08:14:54,110 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:14:54,110 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:14:55,218 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:14:55,218 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-06 08:15:29,520 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.5.38:49588
WARNING flower 2021-04-06 08:15:29,616 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 08:15:29,616 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:15:29,616 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:15:30,722 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:15:30,723 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-06 08:15:35,520 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.50.28:39304
WARNING flower 2021-04-06 08:15:35,614 | server_ssp.py:166 | 40 parameter layers very similar in total 58
INFO flower 2021-04-06 08:15:35,614 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:15:35,614 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:15:36,730 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:15:36,731 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-06 08:15:50,015 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.30.28:45104
WARNING flower 2021-04-06 08:15:50,111 | server_ssp.py:166 | 42 parameter layers very similar in total 58
INFO flower 2021-04-06 08:15:50,111 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:15:50,111 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:15:51,213 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:15:51,214 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-06 08:16:15,023 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.53.31:50520
WARNING flower 2021-04-06 08:16:15,122 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 08:16:15,122 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:16:15,122 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:16:16,284 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:16:16,285 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-06 08:16:24,895 | server_ssp.py:155 | server receives FitRes(clock=4) from client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:16:24,895 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35244': 4, 'ipv4:10.244.30.28:45104': 5, 'ipv4:10.244.53.31:50520': 5, 'ipv4:10.244.50.28:39304': 5, 'ipv4:10.244.41.29:50580': 5, 'ipv4:10.244.55.23:52562': 5, 'ipv4:10.244.5.38:49588': 5}, global_clock: 4
INFO flower 2021-04-06 08:16:25,149 | server_ssp.py:150 | server sends back ReadRes(clock=4) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:16:25,199 | server_ssp.py:150 | server sends back ReadRes(clock=4) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:16:25,323 | server_ssp.py:150 | server sends back ReadRes(clock=4) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:16:25,464 | server_ssp.py:150 | server sends back ReadRes(clock=4) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:16:25,634 | server_ssp.py:150 | server sends back ReadRes(clock=4) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:16:25,746 | server_ssp.py:150 | server sends back ReadRes(clock=4) to client ipv4:10.244.53.31:50520
WARNING flower 2021-04-06 08:16:26,265 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 08:16:41,025 | server_ssp.py:200 | fit progress1: (5, 140.45369577407837, 0.285, 565.1036878284067)
INFO flower 2021-04-06 08:16:41,025 | server_ssp.py:131 | server starts round 5 for client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:16:41,025 | server_ssp.py:134 | server send FitIns(clock=5) to client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:16:44,002 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.55.23:52562
WARNING flower 2021-04-06 08:16:44,099 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 08:16:44,099 | server_ssp.py:131 | server starts round 7 for client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:16:44,099 | server_ssp.py:134 | server send FitIns(clock=7) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:16:45,193 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:16:45,194 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-06 08:16:47,798 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.41.29:50580
WARNING flower 2021-04-06 08:16:47,893 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 08:16:47,893 | server_ssp.py:131 | server starts round 7 for client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:16:47,894 | server_ssp.py:134 | server send FitIns(clock=7) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:16:48,994 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:16:48,994 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-06 08:17:24,789 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.5.38:49588
WARNING flower 2021-04-06 08:17:24,885 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 08:17:24,885 | server_ssp.py:131 | server starts round 7 for client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:17:24,885 | server_ssp.py:134 | server send FitIns(clock=7) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:17:25,980 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:17:25,980 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-06 08:17:31,084 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.50.28:39304
WARNING flower 2021-04-06 08:17:31,182 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 08:17:31,182 | server_ssp.py:131 | server starts round 7 for client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:17:31,182 | server_ssp.py:134 | server send FitIns(clock=7) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:17:32,199 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:17:32,200 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-06 08:17:47,887 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.30.28:45104
WARNING flower 2021-04-06 08:17:47,983 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 08:17:47,983 | server_ssp.py:131 | server starts round 7 for client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:17:47,983 | server_ssp.py:134 | server send FitIns(clock=7) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:17:49,080 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:17:49,080 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-06 08:17:55,082 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.53.31:50520
WARNING flower 2021-04-06 08:17:55,178 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 08:17:55,178 | server_ssp.py:131 | server starts round 7 for client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:17:55,178 | server_ssp.py:134 | server send FitIns(clock=7) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:17:56,302 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 08:17:56,302 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-06 08:18:16,995 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:18:16,995 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35244': 5, 'ipv4:10.244.30.28:45104': 6, 'ipv4:10.244.53.31:50520': 6, 'ipv4:10.244.50.28:39304': 6, 'ipv4:10.244.41.29:50580': 6, 'ipv4:10.244.55.23:52562': 6, 'ipv4:10.244.5.38:49588': 6}, global_clock: 5
INFO flower 2021-04-06 08:18:17,176 | server_ssp.py:150 | server sends back ReadRes(clock=5) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:18:17,285 | server_ssp.py:150 | server sends back ReadRes(clock=5) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:18:17,608 | server_ssp.py:150 | server sends back ReadRes(clock=5) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:18:17,629 | server_ssp.py:150 | server sends back ReadRes(clock=5) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:18:17,672 | server_ssp.py:150 | server sends back ReadRes(clock=5) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:18:17,863 | server_ssp.py:150 | server sends back ReadRes(clock=5) to client ipv4:10.244.53.31:50520
WARNING flower 2021-04-06 08:18:18,400 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 08:18:33,132 | server_ssp.py:200 | fit progress1: (6, 144.70531487464905, 0.314, 677.2113331723958)
INFO flower 2021-04-06 08:18:33,132 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:18:33,133 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:18:34,231 | server_ssp.py:155 | server receives FitRes(clock=7) from client ipv4:10.244.55.23:52562
WARNING flower 2021-04-06 08:18:34,383 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 08:18:34,384 | server_ssp.py:131 | server starts round 8 for client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:18:34,384 | server_ssp.py:134 | server send FitIns(clock=8) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:18:34,524 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:18:34,640 | server_ssp.py:150 | server sends back ReadRes(clock=5) to client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 08:18:35,861 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 08:18:35,861 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-06 08:18:41,717 | server_ssp.py:155 | server receives FitRes(clock=7) from client ipv4:10.244.41.29:50580
WARNING flower 2021-04-06 08:18:41,810 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 08:18:41,810 | server_ssp.py:131 | server starts round 8 for client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:18:41,810 | server_ssp.py:134 | server send FitIns(clock=8) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:18:42,898 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 08:18:42,898 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-06 08:19:16,991 | server_ssp.py:155 | server receives FitRes(clock=7) from client ipv4:10.244.5.38:49588
WARNING flower 2021-04-06 08:19:17,087 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 08:19:17,087 | server_ssp.py:131 | server starts round 8 for client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:19:17,087 | server_ssp.py:134 | server send FitIns(clock=8) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:19:18,130 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 08:19:18,130 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-06 08:19:23,090 | server_ssp.py:155 | server receives FitRes(clock=7) from client ipv4:10.244.50.28:39304
WARNING flower 2021-04-06 08:19:23,184 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 08:19:23,184 | server_ssp.py:131 | server starts round 8 for client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:19:23,184 | server_ssp.py:134 | server send FitIns(clock=8) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:19:24,205 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 08:19:24,206 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-06 08:19:40,493 | server_ssp.py:155 | server receives FitRes(clock=7) from client ipv4:10.244.30.28:45104
WARNING flower 2021-04-06 08:19:40,589 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 08:19:40,589 | server_ssp.py:131 | server starts round 8 for client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:19:40,589 | server_ssp.py:134 | server send FitIns(clock=8) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:19:41,668 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 08:19:41,668 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-06 08:19:46,392 | server_ssp.py:155 | server receives FitRes(clock=7) from client ipv4:10.244.53.31:50520
WARNING flower 2021-04-06 08:19:46,487 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 08:19:46,487 | server_ssp.py:131 | server starts round 8 for client ipv4:10.244.53.31:50520
