INFO flower 2021-04-08 10:12:17,986 | app.py:87 | Flower server running (insecure, 100 rounds)
WARNING flower 2021-04-08 10:12:37,846 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:37,846 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.35.37:40214
INFO flower 2021-04-08 10:12:37,850 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.35.37:40214
WARNING flower 2021-04-08 10:12:37,859 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:37,859 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.4.47:45872
INFO flower 2021-04-08 10:12:37,859 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.4.47:45872
INFO flower 2021-04-08 10:12:37,871 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.30.35:48452
WARNING flower 2021-04-08 10:12:37,872 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:37,872 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.48.38:38222
INFO flower 2021-04-08 10:12:37,872 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.48.38:38222
WARNING flower 2021-04-08 10:12:37,885 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:37,886 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.30.35:48452
INFO flower 2021-04-08 10:12:37,886 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.30.35:48452
INFO flower 2021-04-08 10:12:37,935 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.31.25:37472
WARNING flower 2021-04-08 10:12:37,942 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:37,943 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.31.25:37472
INFO flower 2021-04-08 10:12:37,943 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.31.25:37472
INFO flower 2021-04-08 10:12:38,028 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.2.44:58528
WARNING flower 2021-04-08 10:12:38,037 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:38,037 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.2.44:58528
INFO flower 2021-04-08 10:12:38,037 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.2.44:58528
INFO flower 2021-04-08 10:12:38,046 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.54.26:52282
WARNING flower 2021-04-08 10:12:38,053 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:38,054 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.54.26:52282
INFO flower 2021-04-08 10:12:38,054 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.54.26:52282
INFO flower 2021-04-08 10:12:38,115 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.49.25:44016
WARNING flower 2021-04-08 10:12:38,121 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:38,121 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.49.25:44016
INFO flower 2021-04-08 10:12:38,121 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.49.25:44016
INFO flower 2021-04-08 10:12:38,524 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.25.37:49954
WARNING flower 2021-04-08 10:12:38,531 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:38,531 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.25.37:49954
INFO flower 2021-04-08 10:12:38,531 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.25.37:49954
INFO flower 2021-04-08 10:12:38,572 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.3.46:59602
WARNING flower 2021-04-08 10:12:38,581 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:38,581 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.3.46:59602
INFO flower 2021-04-08 10:12:38,581 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.3.46:59602
INFO flower 2021-04-08 10:12:38,619 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.58.35:48370
WARNING flower 2021-04-08 10:12:38,627 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:38,628 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.58.35:48370
INFO flower 2021-04-08 10:12:38,628 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.58.35:48370
INFO flower 2021-04-08 10:12:38,695 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.51.38:55564
WARNING flower 2021-04-08 10:12:38,702 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:38,702 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.51.38:55564
INFO flower 2021-04-08 10:12:38,702 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.51.38:55564
INFO flower 2021-04-08 10:12:38,708 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.44.37:38282
INFO flower 2021-04-08 10:12:38,719 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.38.37:39014
WARNING flower 2021-04-08 10:12:38,720 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:38,720 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.44.37:38282
INFO flower 2021-04-08 10:12:38,724 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.44.37:38282
INFO flower 2021-04-08 10:12:38,733 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.35.37:40214
WARNING flower 2021-04-08 10:12:38,733 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:38,734 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.38.37:39014
INFO flower 2021-04-08 10:12:38,738 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.38.37:39014
WARNING flower 2021-04-08 10:12:38,744 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:38,744 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.35.37:40214
INFO flower 2021-04-08 10:12:38,744 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.35.37:40214
INFO flower 2021-04-08 10:12:38,772 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.41.36:53218
WARNING flower 2021-04-08 10:12:38,778 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:38,778 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.41.36:53218
INFO flower 2021-04-08 10:12:38,778 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.41.36:53218
INFO flower 2021-04-08 10:12:38,826 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.31.25:37472
WARNING flower 2021-04-08 10:12:38,834 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:38,834 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.31.25:37472
INFO flower 2021-04-08 10:12:38,834 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.31.25:37472
INFO flower 2021-04-08 10:12:38,856 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.40.27:44746
WARNING flower 2021-04-08 10:12:38,864 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:38,864 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.40.27:44746
INFO flower 2021-04-08 10:12:38,864 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.40.27:44746
INFO flower 2021-04-08 10:12:38,895 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.52.27:56596
WARNING flower 2021-04-08 10:12:38,903 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:38,903 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.52.27:56596
INFO flower 2021-04-08 10:12:38,903 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.52.27:56596
INFO flower 2021-04-08 10:12:39,000 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.43.26:53718
WARNING flower 2021-04-08 10:12:39,008 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:39,008 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.43.26:53718
INFO flower 2021-04-08 10:12:39,008 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.43.26:53718
INFO flower 2021-04-08 10:12:39,059 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.48.38:38222
WARNING flower 2021-04-08 10:12:39,065 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:39,065 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.48.38:38222
INFO flower 2021-04-08 10:12:39,065 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.48.38:38222
INFO flower 2021-04-08 10:12:39,119 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.4.47:45872
WARNING flower 2021-04-08 10:12:39,127 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:39,127 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.4.47:45872
INFO flower 2021-04-08 10:12:39,127 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.4.47:45872
INFO flower 2021-04-08 10:12:39,160 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.30.35:48452
WARNING flower 2021-04-08 10:12:39,169 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:39,169 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.30.35:48452
INFO flower 2021-04-08 10:12:39,169 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.30.35:48452
INFO flower 2021-04-08 10:12:39,192 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.37.26:56474
WARNING flower 2021-04-08 10:12:39,200 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:39,200 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.37.26:56474
INFO flower 2021-04-08 10:12:39,201 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.37.26:56474
INFO flower 2021-04-08 10:12:39,206 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.5.45:50780
WARNING flower 2021-04-08 10:12:39,215 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:39,215 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.5.45:50780
INFO flower 2021-04-08 10:12:39,215 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.5.45:50780
INFO flower 2021-04-08 10:12:39,227 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.6.47:41086
WARNING flower 2021-04-08 10:12:39,234 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:39,235 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.6.47:41086
INFO flower 2021-04-08 10:12:39,235 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.6.47:41086
INFO flower 2021-04-08 10:12:39,333 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.8.47:36774
WARNING flower 2021-04-08 10:12:39,342 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:39,342 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.8.47:36774
INFO flower 2021-04-08 10:12:39,342 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.8.47:36774
INFO flower 2021-04-08 10:12:39,427 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.26.34:53348
WARNING flower 2021-04-08 10:12:39,434 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:39,434 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.26.34:53348
INFO flower 2021-04-08 10:12:39,434 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.26.34:53348
INFO flower 2021-04-08 10:12:39,480 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.1.34:50524
WARNING flower 2021-04-08 10:12:39,488 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:39,489 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.1.34:50524
INFO flower 2021-04-08 10:12:39,489 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.1.34:50524
INFO flower 2021-04-08 10:12:39,623 | server_ssp.py:158 | server receives FitRes(clock=4) from client ipv4:10.244.35.37:40214
WARNING flower 2021-04-08 10:12:39,631 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:39,631 | server_ssp.py:134 | server starts round 5 for client ipv4:10.244.35.37:40214
INFO flower 2021-04-08 10:12:39,631 | server_ssp.py:137 | server send FitIns(clock=5) to client ipv4:10.244.35.37:40214
INFO flower 2021-04-08 10:12:39,644 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.37:40214
INFO flower 2021-04-08 10:12:39,644 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 10:12:39,729 | server_ssp.py:158 | server receives FitRes(clock=4) from client ipv4:10.244.31.25:37472
WARNING flower 2021-04-08 10:12:39,734 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:39,734 | server_ssp.py:134 | server starts round 5 for client ipv4:10.244.31.25:37472
INFO flower 2021-04-08 10:12:39,734 | server_ssp.py:137 | server send FitIns(clock=5) to client ipv4:10.244.31.25:37472
INFO flower 2021-04-08 10:12:39,746 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.31.25:37472
INFO flower 2021-04-08 10:12:39,746 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 10:12:39,927 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.53.38:59416
INFO flower 2021-04-08 10:12:39,935 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.57.39:40072
WARNING flower 2021-04-08 10:12:39,936 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:39,936 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.53.38:59416
INFO flower 2021-04-08 10:12:39,937 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.53.38:59416
WARNING flower 2021-04-08 10:12:39,967 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:39,967 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.57.39:40072
INFO flower 2021-04-08 10:12:39,967 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.57.39:40072
INFO flower 2021-04-08 10:12:39,982 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.22.37:43598
WARNING flower 2021-04-08 10:12:39,991 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:39,991 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.22.37:43598
INFO flower 2021-04-08 10:12:39,991 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.22.37:43598
INFO flower 2021-04-08 10:12:39,997 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.33.28:52562
WARNING flower 2021-04-08 10:12:40,005 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:40,005 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.33.28:52562
INFO flower 2021-04-08 10:12:40,005 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.33.28:52562
INFO flower 2021-04-08 10:12:40,148 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.40.27:44746
WARNING flower 2021-04-08 10:12:40,156 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:40,156 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.40.27:44746
INFO flower 2021-04-08 10:12:40,156 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.40.27:44746
INFO flower 2021-04-08 10:12:40,199 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.52.27:56596
WARNING flower 2021-04-08 10:12:40,208 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:12:40,208 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.52.27:56596
INFO flower 2021-04-08 10:12:40,208 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.52.27:56596
INFO flower 2021-04-08 10:12:40,259 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.18.27:39984
INFO flower 2021-04-08 10:12:40,259 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.38.37:39014': 0, 'ipv4:10.244.51.38:55564': 1, 'ipv4:10.244.33.28:52562': 0, 'ipv4:10.244.6.47:41086': 1, 'ipv4:10.244.54.26:52282': 0, 'ipv4:10.244.3.46:59602': 1, 'ipv4:10.244.40.27:44746': 3, 'ipv4:10.244.58.35:48370': 0, 'ipv4:10.244.18.27:39984': 0, 'ipv4:10.244.25.37:49954': 0, 'ipv4:10.244.49.25:44016': 0, 'ipv4:10.244.44.37:38282': 0, 'ipv4:10.244.37.26:56474': 0, 'ipv4:10.244.8.47:36774': 0, 'ipv4:10.244.2.44:58528': 0, 'ipv4:10.244.50.35:45190': 4, 'ipv4:10.244.43.26:53718': 2, 'ipv4:10.244.53.38:59416': 0, 'ipv4:10.244.35.37:40214': 4, 'ipv4:10.244.52.27:56596': 3, 'ipv4:10.244.41.36:53218': 0, 'ipv4:10.244.1.34:50524': 0, 'ipv4:10.244.26.34:53348': 1, 'ipv4:10.244.30.35:48452': 2, 'ipv4:10.244.57.39:40072': 1, 'ipv4:10.244.22.37:43598': 1, 'ipv4:10.244.4.47:45872': 2, 'ipv4:10.244.48.38:38222': 2, 'ipv4:10.244.5.45:50780': 0, 'ipv4:10.244.31.25:37472': 4, 'ipv4:10.244.7.45:55440': 0}, global_clock: 0
