INFO flower 2021-04-06 06:30:42,104 | app.py:86 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-06 06:38:18,786 | server_ssp.py:150 | server sends back ReadRes(clock=3) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 06:38:18,800 | server_ssp.py:150 | server sends back ReadRes(clock=3) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 06:38:18,900 | server_ssp.py:150 | server sends back ReadRes(clock=3) to client ipv4:10.244.41.29:50572
WARNING flower 2021-04-06 06:38:19,432 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 06:38:34,236 | server_ssp.py:200 | fit progress1: (4, 235.04499435424805, 0.367, 453.63060911744833)
INFO flower 2021-04-06 06:38:34,237 | server_ssp.py:131 | server starts round 4 for client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 06:38:34,237 | server_ssp.py:134 | server send FitIns(clock=4) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 06:38:35,386 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 06:38:35,421 | server_ssp.py:150 | server sends back ReadRes(clock=3) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 06:38:36,988 | server_ssp.py:155 | server receives FitRes(clock=4) from client ipv4:10.244.55.23:52554
WARNING flower 2021-04-06 06:38:37,083 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 06:38:37,083 | server_ssp.py:131 | server starts round 5 for client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 06:38:37,083 | server_ssp.py:134 | server send FitIns(clock=5) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 06:38:38,173 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 06:38:38,173 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-06 06:38:43,084 | server_ssp.py:155 | server receives FitRes(clock=4) from client ipv4:10.244.41.29:50572
WARNING flower 2021-04-06 06:38:43,185 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 06:38:43,185 | server_ssp.py:131 | server starts round 5 for client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 06:38:43,186 | server_ssp.py:134 | server send FitIns(clock=5) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 06:38:44,279 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 06:38:44,279 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-06 06:39:19,380 | server_ssp.py:155 | server receives FitRes(clock=4) from client ipv4:10.244.5.38:49578
WARNING flower 2021-04-06 06:39:19,475 | server_ssp.py:166 | 43 parameter layers very similar in total 58
INFO flower 2021-04-06 06:39:19,476 | server_ssp.py:131 | server starts round 5 for client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 06:39:19,476 | server_ssp.py:134 | server send FitIns(clock=5) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 06:39:20,493 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 06:39:20,493 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-06 06:39:23,592 | server_ssp.py:155 | server receives FitRes(clock=4) from client ipv4:10.244.50.28:39296
WARNING flower 2021-04-06 06:39:23,707 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 06:39:23,707 | server_ssp.py:131 | server starts round 5 for client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 06:39:23,707 | server_ssp.py:134 | server send FitIns(clock=5) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 06:39:24,920 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 06:39:24,920 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-06 06:39:40,835 | server_ssp.py:155 | server receives FitRes(clock=4) from client ipv4:10.244.30.28:45096
WARNING flower 2021-04-06 06:39:40,931 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 06:39:40,931 | server_ssp.py:131 | server starts round 5 for client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 06:39:40,931 | server_ssp.py:134 | server send FitIns(clock=5) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 06:39:41,983 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 06:39:41,983 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-06 06:39:48,020 | server_ssp.py:155 | server receives FitRes(clock=4) from client ipv4:10.244.53.31:50512
WARNING flower 2021-04-06 06:39:48,116 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 06:39:48,116 | server_ssp.py:131 | server starts round 5 for client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 06:39:48,116 | server_ssp.py:134 | server send FitIns(clock=5) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 06:39:49,321 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 06:39:49,321 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=3, min_clock=4
INFO flower 2021-04-06 06:40:09,350 | server_ssp.py:155 | server receives FitRes(clock=4) from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 06:40:09,351 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35236': 4, 'ipv4:10.244.55.23:52554': 4, 'ipv4:10.244.30.28:45096': 4, 'ipv4:10.244.53.31:50512': 4, 'ipv4:10.244.5.38:49578': 4, 'ipv4:10.244.50.28:39296': 4, 'ipv4:10.244.41.29:50572': 4}, global_clock: 4
INFO flower 2021-04-06 06:40:09,583 | server_ssp.py:150 | server sends back ReadRes(clock=4) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 06:40:09,630 | server_ssp.py:150 | server sends back ReadRes(clock=4) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 06:40:09,642 | server_ssp.py:150 | server sends back ReadRes(clock=4) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 06:40:10,032 | server_ssp.py:150 | server sends back ReadRes(clock=4) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 06:40:10,155 | server_ssp.py:150 | server sends back ReadRes(clock=4) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 06:40:10,309 | server_ssp.py:150 | server sends back ReadRes(clock=4) to client ipv4:10.244.55.23:52554
WARNING flower 2021-04-06 06:40:10,695 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 06:40:25,434 | server_ssp.py:200 | fit progress1: (5, 236.22752475738525, 0.349, 564.8277952577919)
INFO flower 2021-04-06 06:40:25,434 | server_ssp.py:131 | server starts round 5 for client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 06:40:25,434 | server_ssp.py:134 | server send FitIns(clock=5) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 06:40:26,620 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 06:40:26,660 | server_ssp.py:150 | server sends back ReadRes(clock=4) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 06:40:27,499 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.55.23:52554
WARNING flower 2021-04-06 06:40:27,596 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 06:40:27,597 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 06:40:27,597 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 06:40:28,717 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 06:40:28,717 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-06 06:40:34,516 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.41.29:50572
WARNING flower 2021-04-06 06:40:34,613 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 06:40:34,613 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 06:40:34,613 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 06:40:35,720 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 06:40:35,720 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-06 06:41:09,221 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.5.38:49578
WARNING flower 2021-04-06 06:41:09,319 | server_ssp.py:166 | 43 parameter layers very similar in total 58
INFO flower 2021-04-06 06:41:09,319 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 06:41:09,319 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 06:41:10,412 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 06:41:10,412 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-06 06:41:13,918 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.50.28:39296
WARNING flower 2021-04-06 06:41:14,012 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 06:41:14,012 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 06:41:14,012 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 06:41:15,218 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 06:41:15,218 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-06 06:41:32,205 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.30.28:45096
WARNING flower 2021-04-06 06:41:32,301 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 06:41:32,301 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 06:41:32,301 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 06:41:33,379 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 06:41:33,380 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-06 06:41:41,085 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.53.31:50512
WARNING flower 2021-04-06 06:41:41,180 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 06:41:41,180 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 06:41:41,181 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 06:41:42,281 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 06:41:42,282 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=4, min_clock=5
INFO flower 2021-04-06 06:41:59,579 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 06:41:59,579 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35236': 5, 'ipv4:10.244.55.23:52554': 5, 'ipv4:10.244.30.28:45096': 5, 'ipv4:10.244.53.31:50512': 5, 'ipv4:10.244.5.38:49578': 5, 'ipv4:10.244.50.28:39296': 5, 'ipv4:10.244.41.29:50572': 5}, global_clock: 5
INFO flower 2021-04-06 06:41:59,857 | server_ssp.py:150 | server sends back ReadRes(clock=5) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 06:41:59,878 | server_ssp.py:150 | server sends back ReadRes(clock=5) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 06:41:59,894 | server_ssp.py:150 | server sends back ReadRes(clock=5) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 06:41:59,898 | server_ssp.py:150 | server sends back ReadRes(clock=5) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 06:42:00,178 | server_ssp.py:150 | server sends back ReadRes(clock=5) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 06:42:00,209 | server_ssp.py:150 | server sends back ReadRes(clock=5) to client ipv4:10.244.55.23:52554
WARNING flower 2021-04-06 06:42:00,867 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 06:42:15,626 | server_ssp.py:200 | fit progress1: (6, 235.031635761261, 0.371, 675.0198653228581)
INFO flower 2021-04-06 06:42:15,626 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 06:42:15,626 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 06:42:16,724 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 06:42:16,762 | server_ssp.py:150 | server sends back ReadRes(clock=5) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 06:42:17,565 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.55.23:52554
WARNING flower 2021-04-06 06:42:17,660 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 06:42:17,660 | server_ssp.py:131 | server starts round 7 for client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 06:42:17,660 | server_ssp.py:134 | server send FitIns(clock=7) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 06:42:18,814 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 06:42:18,814 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-06 06:42:24,882 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.41.29:50572
WARNING flower 2021-04-06 06:42:24,974 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 06:42:24,975 | server_ssp.py:131 | server starts round 7 for client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 06:42:24,975 | server_ssp.py:134 | server send FitIns(clock=7) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 06:42:26,116 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 06:42:26,116 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-06 06:42:56,878 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.5.38:49578
WARNING flower 2021-04-06 06:42:56,972 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 06:42:56,972 | server_ssp.py:131 | server starts round 7 for client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 06:42:56,972 | server_ssp.py:134 | server send FitIns(clock=7) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 06:42:58,116 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 06:42:58,117 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-06 06:43:04,880 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.50.28:39296
WARNING flower 2021-04-06 06:43:04,975 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 06:43:04,975 | server_ssp.py:131 | server starts round 7 for client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 06:43:04,975 | server_ssp.py:134 | server send FitIns(clock=7) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 06:43:06,118 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 06:43:06,118 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-06 06:43:22,984 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.30.28:45096
WARNING flower 2021-04-06 06:43:23,080 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 06:43:23,080 | server_ssp.py:131 | server starts round 7 for client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 06:43:23,080 | server_ssp.py:134 | server send FitIns(clock=7) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 06:43:24,213 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 06:43:24,214 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-06 06:43:31,603 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.53.31:50512
WARNING flower 2021-04-06 06:43:31,706 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 06:43:31,706 | server_ssp.py:131 | server starts round 7 for client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 06:43:31,707 | server_ssp.py:134 | server send FitIns(clock=7) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 06:43:32,912 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 06:43:32,912 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-06 06:43:50,274 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 06:43:50,275 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35236': 6, 'ipv4:10.244.55.23:52554': 6, 'ipv4:10.244.30.28:45096': 6, 'ipv4:10.244.53.31:50512': 6, 'ipv4:10.244.5.38:49578': 6, 'ipv4:10.244.50.28:39296': 6, 'ipv4:10.244.41.29:50572': 6}, global_clock: 6
INFO flower 2021-04-06 06:43:50,405 | server_ssp.py:150 | server sends back ReadRes(clock=6) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 06:43:50,703 | server_ssp.py:150 | server sends back ReadRes(clock=6) to client ipv4:10.244.5.38:49578
