INFO flower 2021-04-10 14:49:23,210 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 14:50:57,817 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 14:50:57,825 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 14:50:57,825 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 14:50:57,838 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 14:50:57,838 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 14:50:58,188 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 14:50:58,196 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 14:50:58,196 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 14:50:58,211 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 14:50:58,211 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 14:50:58,298 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 14:50:58,306 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 14:50:58,306 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 14:50:58,320 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 14:50:58,320 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 14:50:58,991 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 14:50:58,999 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 14:50:58,999 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 14:50:59,013 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 14:50:59,013 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 14:50:59,626 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 14:50:59,633 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 14:50:59,633 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 14:50:59,646 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 14:50:59,646 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 14:51:00,051 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 14:51:00,060 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 14:51:00,060 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 14:51:00,074 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 14:51:00,074 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 14:51:00,416 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 14:51:00,423 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 14:51:00,423 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 14:51:00,429 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 14:51:00,438 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 14:51:00,438 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 14:51:00,444 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 14:51:00,444 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 14:51:00,452 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 14:51:00,452 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 14:51:00,641 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 14:51:00,649 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 14:51:00,650 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 14:51:00,664 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 14:51:00,664 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 14:51:00,821 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 14:51:00,828 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 14:51:00,828 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 14:51:00,842 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 14:51:00,843 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 14:51:01,330 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.41.52:32928
DEBUG flower 2021-04-10 14:51:01,331 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 14:51:01,339 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 14:51:01,344 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 14:51:01,360 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 14:51:01,360 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 14:51:01,364 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 14:51:01,365 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 14:51:01,371 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 14:51:01,376 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 14:51:01,382 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 14:51:01,387 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 14:51:01,391 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 14:51:01,392 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 14:51:01,396 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 14:51:01,407 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 14:51:01,412 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 14:51:01,418 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 14:51:01,423 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 14:51:01,429 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 14:51:01,434 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 14:51:01,444 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 14:51:01,444 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 14:51:01,449 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 14:51:01,454 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 14:51:01,459 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 14:51:01,464 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 14:51:01,464 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.6.63:43574': 0, 'ipv4:10.244.54.35:50774': 0, 'ipv4:10.244.51.54:56726': 0, 'ipv4:10.244.48.54:39728': 0, 'ipv4:10.244.40.36:41962': 0, 'ipv4:10.244.8.63:39568': 0, 'ipv4:10.244.35.53:40890': 0, 'ipv4:10.244.34.34:58592': 0, 'ipv4:10.244.52.36:41010': 0, 'ipv4:10.244.5.61:48402': 0, 'ipv4:10.244.55.35:59102': 0, 'ipv4:10.244.58.51:50126': 0, 'ipv4:10.244.18.36:44708': 0, 'ipv4:10.244.49.33:38994': 0, 'ipv4:10.244.4.63:56564': 0, 'ipv4:10.244.44.54:45562': 0, 'ipv4:10.244.47.32:49140': 0, 'ipv4:10.244.41.52:32928': 0, 'ipv4:10.244.53.54:43290': 0, 'ipv4:10.244.23.35:48586': 0, 'ipv4:10.244.42.33:50172': 0, 'ipv4:10.244.30.51:37304': 0, 'ipv4:10.244.7.61:47470': 0, 'ipv4:10.244.26.50:47406': 0, 'ipv4:10.244.38.53:37814': 0, 'ipv4:10.244.36.34:57822': 0, 'ipv4:10.244.3.62:59076': 0, 'ipv4:10.244.57.55:54078': 0, 'ipv4:10.244.22.53:52308': 0, 'ipv4:10.244.2.60:38616': 0, 'ipv4:10.244.25.53:46080': 0}, global_clock: 0
INFO flower 2021-04-10 14:51:01,469 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 14:51:01,469 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 14:51:01,475 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 14:51:01,481 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 14:51:02,026 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 14:51:02,033 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 14:51:02,033 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 14:51:02,045 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 14:51:02,046 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 14:51:02,119 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 14:51:02,125 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 14:51:02,125 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 14:51:02,139 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 14:51:02,139 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 14:51:02,239 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 14:51:02,245 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 14:51:02,245 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 14:51:02,258 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 14:51:02,258 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 14:51:02,327 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 14:51:02,335 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 14:51:02,335 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 14:51:02,349 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 14:51:02,349 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 14:51:02,520 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 14:51:02,528 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 14:51:02,528 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 14:51:02,535 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 14:51:02,544 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 14:51:02,544 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 14:51:02,545 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 14:51:02,545 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 14:51:02,558 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 14:51:02,558 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 14:51:02,617 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 14:51:02,623 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 14:51:02,623 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 14:51:02,636 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 14:51:02,637 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 14:51:03,686 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 14:51:03,694 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 14:51:03,694 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 14:51:03,707 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 14:51:03,707 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 14:51:03,909 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 14:51:03,917 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 14:51:03,917 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 14:51:03,930 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 14:51:03,930 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 14:51:04,104 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 14:51:04,113 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 14:51:04,113 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 14:51:04,127 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 14:51:04,127 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 14:51:04,815 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 14:51:04,821 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 14:51:04,821 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 14:51:04,834 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 14:51:04,842 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 14:51:04,842 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 14:51:04,842 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 14:51:04,842 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 14:51:04,857 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 14:51:04,858 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 14:51:05,008 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.38.53:37814
