INFO flower 2021-04-05 02:52:19,285 | app.py:86 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-05 02:53:05,200 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.6.22:38296
INFO flower 2021-04-05 02:53:05,200 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.6.22:38296
INFO flower 2021-04-05 02:53:05,339 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.6.22:38296
INFO flower 2021-04-05 02:53:05,339 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-05 02:53:06,277 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.7.22:34926
WARNING flower 2021-04-05 02:53:06,298 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 02:53:06,299 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.7.22:34926
INFO flower 2021-04-05 02:53:06,299 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.7.22:34926
INFO flower 2021-04-05 02:53:06,438 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.7.22:34926
INFO flower 2021-04-05 02:53:06,438 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-05 02:53:18,979 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.52.12:44330
WARNING flower 2021-04-05 02:53:19,002 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:53:19,002 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.52.12:44330
INFO flower 2021-04-05 02:53:19,002 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.52.12:44330
INFO flower 2021-04-05 02:53:19,145 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.12:44330
INFO flower 2021-04-05 02:53:19,145 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-05 02:53:19,361 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.18.11:53490
WARNING flower 2021-04-05 02:53:19,389 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:53:19,389 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.18.11:53490
INFO flower 2021-04-05 02:53:19,390 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.18.11:53490
INFO flower 2021-04-05 02:53:19,547 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.11:53490
INFO flower 2021-04-05 02:53:19,547 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-05 02:53:19,622 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.18.12:48062
WARNING flower 2021-04-05 02:53:19,645 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:53:19,645 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.18.12:48062
INFO flower 2021-04-05 02:53:19,645 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.18.12:48062
INFO flower 2021-04-05 02:53:19,781 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.12:48062
INFO flower 2021-04-05 02:53:19,781 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-05 02:53:20,084 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.52.11:57650
WARNING flower 2021-04-05 02:53:20,113 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:53:20,113 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.52.11:57650
INFO flower 2021-04-05 02:53:20,114 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.52.11:57650
INFO flower 2021-04-05 02:53:20,259 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.11:57650
INFO flower 2021-04-05 02:53:20,260 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-05 02:54:02,475 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.8.24:43690
WARNING flower 2021-04-05 02:54:02,501 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:54:02,501 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.8.24:43690
INFO flower 2021-04-05 02:54:02,501 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.8.24:43690
INFO flower 2021-04-05 02:54:02,639 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.8.24:43690
INFO flower 2021-04-05 02:54:02,639 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-05 02:54:03,112 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.2.21:49994
INFO flower 2021-04-05 02:54:03,130 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.2.20:52660
WARNING flower 2021-04-05 02:54:03,151 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:54:03,151 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.2.21:49994
INFO flower 2021-04-05 02:54:03,151 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.2.21:49994
WARNING flower 2021-04-05 02:54:03,194 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:54:03,194 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.2.20:52660
INFO flower 2021-04-05 02:54:03,194 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.2.20:52660
INFO flower 2021-04-05 02:54:03,308 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.2.21:49994
INFO flower 2021-04-05 02:54:03,308 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-05 02:54:03,353 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.2.20:52660
INFO flower 2021-04-05 02:54:03,353 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-05 02:54:03,802 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.4.24:58296
WARNING flower 2021-04-05 02:54:03,829 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:54:03,830 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.4.24:58296
INFO flower 2021-04-05 02:54:03,830 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.4.24:58296
INFO flower 2021-04-05 02:54:03,989 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.24:58296
INFO flower 2021-04-05 02:54:03,989 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-05 02:54:04,277 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.4.23:48572
WARNING flower 2021-04-05 02:54:04,305 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:54:04,305 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.4.23:48572
INFO flower 2021-04-05 02:54:04,305 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.4.23:48572
INFO flower 2021-04-05 02:54:04,442 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.23:48572
INFO flower 2021-04-05 02:54:04,443 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-05 02:54:05,273 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.8.23:39378
WARNING flower 2021-04-05 02:54:05,296 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:54:05,296 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.8.23:39378
INFO flower 2021-04-05 02:54:05,296 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.8.23:39378
INFO flower 2021-04-05 02:54:05,438 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.8.23:39378
INFO flower 2021-04-05 02:54:05,439 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-05 02:54:09,405 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.53.15:60558
INFO flower 2021-04-05 02:54:09,431 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.53.14:48858
WARNING flower 2021-04-05 02:54:09,445 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:54:09,445 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.53.15:60558
INFO flower 2021-04-05 02:54:09,446 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.53.15:60558
INFO flower 2021-04-05 02:54:09,452 | server_ssp.py:146 | server updates clock. client_clocks: {'ipv4:10.244.38.14:41766': 0, 'ipv4:10.244.33.11:38562': 0, 'ipv4:10.244.5.22:43344': 0, 'ipv4:10.244.53.14:48858': 0, 'ipv4:10.244.2.20:52660': 0, 'ipv4:10.244.48.14:59256': 0, 'ipv4:10.244.4.23:48572': 0, 'ipv4:10.244.8.24:43690': 0, 'ipv4:10.244.44.14:38578': 0, 'ipv4:10.244.23.11:60234': 0, 'ipv4:10.244.18.12:48062': 0, 'ipv4:10.244.55.11:38138': 0, 'ipv4:10.244.2.21:49994': 0, 'ipv4:10.244.57.14:38546': 0, 'ipv4:10.244.53.15:60558': 0, 'ipv4:10.244.52.11:57650': 0, 'ipv4:10.244.8.23:39378': 0, 'ipv4:10.244.50.12:34202': 0, 'ipv4:10.244.3.22:58074': 0, 'ipv4:10.244.52.12:44330': 0, 'ipv4:10.244.7.22:34926': 0, 'ipv4:10.244.6.22:38296': 0, 'ipv4:10.244.22.14:44424': 0, 'ipv4:10.244.51.13:41196': 0, 'ipv4:10.244.29.12:33626': 0, 'ipv4:10.244.18.11:53490': 0, 'ipv4:10.244.4.24:58296': 0, 'ipv4:10.244.43.11:39074': 0, 'ipv4:10.244.31.9:54156': 0, 'ipv4:10.244.27.10:36738': 0, 'ipv4:10.244.35.12:46580': 0}, global_clock: 0
INFO flower 2021-04-05 02:54:09,478 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.44.14:38578
INFO flower 2021-04-05 02:54:09,487 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.52.11:57650
INFO flower 2021-04-05 02:54:09,497 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.29.12:33626
INFO flower 2021-04-05 02:54:09,509 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.5.22:43344
INFO flower 2021-04-05 02:54:09,561 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.8.23:39378
INFO flower 2021-04-05 02:54:09,565 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.8.24:43690
INFO flower 2021-04-05 02:54:09,580 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.48.14:59256
INFO flower 2021-04-05 02:54:09,591 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.55.11:38138
INFO flower 2021-04-05 02:54:09,603 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.4.24:58296
INFO flower 2021-04-05 02:54:09,604 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.43.11:39074
INFO flower 2021-04-05 02:54:09,609 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.38.14:41766
INFO flower 2021-04-05 02:54:09,614 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.51.13:41196
INFO flower 2021-04-05 02:54:09,618 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.2.21:49994
INFO flower 2021-04-05 02:54:09,621 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.57.14:38546
INFO flower 2021-04-05 02:54:09,625 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.18.11:53490
INFO flower 2021-04-05 02:54:09,635 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.7.22:34926
INFO flower 2021-04-05 02:54:09,638 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.4.23:48572
INFO flower 2021-04-05 02:54:09,654 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.31.9:54156
INFO flower 2021-04-05 02:54:09,671 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.33.11:38562
INFO flower 2021-04-05 02:54:09,675 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.6.22:38296
INFO flower 2021-04-05 02:54:09,694 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.27.10:36738
INFO flower 2021-04-05 02:54:09,727 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.23.11:60234
INFO flower 2021-04-05 02:54:09,749 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.18.12:48062
INFO flower 2021-04-05 02:54:09,777 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.53.15:60558
INFO flower 2021-04-05 02:54:09,803 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.22.14:44424
INFO flower 2021-04-05 02:54:09,815 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.35.12:46580
INFO flower 2021-04-05 02:54:09,824 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.50.12:34202
INFO flower 2021-04-05 02:54:09,828 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.2.20:52660
INFO flower 2021-04-05 02:54:09,834 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.3.22:58074
INFO flower 2021-04-05 02:54:09,856 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.52.12:44330
INFO flower 2021-04-05 02:54:10,431 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.53.15:60558
WARNING flower 2021-04-05 02:54:10,605 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:54:18,084 | server_ssp.py:173 | fit progress1: (0, 1014.7036552429199, 0.13526570048309178, 104.79047118127346)
INFO flower 2021-04-05 02:54:18,085 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.53.14:48858
INFO flower 2021-04-05 02:54:18,085 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.53.14:48858
INFO flower 2021-04-05 02:54:18,323 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.53.14:48858
INFO flower 2021-04-05 02:54:18,331 | server_ssp.py:136 | server sends back ReadRes(clock=0) to client ipv4:10.244.53.14:48858
INFO flower 2021-04-05 02:54:26,694 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.50.12:34202
WARNING flower 2021-04-05 02:54:26,717 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:54:26,717 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.50.12:34202
INFO flower 2021-04-05 02:54:26,717 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.50.12:34202
INFO flower 2021-04-05 02:54:26,867 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.50.12:34202
INFO flower 2021-04-05 02:54:26,867 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-05 02:54:29,877 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.51.13:41196
WARNING flower 2021-04-05 02:54:29,899 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:54:29,899 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.51.13:41196
INFO flower 2021-04-05 02:54:29,899 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.51.13:41196
INFO flower 2021-04-05 02:54:30,028 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.51.13:41196
INFO flower 2021-04-05 02:54:30,029 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-05 02:54:30,188 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.5.22:43344
WARNING flower 2021-04-05 02:54:30,237 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:54:30,237 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.5.22:43344
INFO flower 2021-04-05 02:54:30,237 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.5.22:43344
INFO flower 2021-04-05 02:54:30,333 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.57.14:38546
WARNING flower 2021-04-05 02:54:30,357 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:54:30,357 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.57.14:38546
INFO flower 2021-04-05 02:54:30,357 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.57.14:38546
INFO flower 2021-04-05 02:54:30,401 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.5.22:43344
INFO flower 2021-04-05 02:54:30,401 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-05 02:54:30,517 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.57.14:38546
INFO flower 2021-04-05 02:54:30,518 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-05 02:54:30,784 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.44.14:38578
WARNING flower 2021-04-05 02:54:30,812 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 02:54:30,812 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.44.14:38578
INFO flower 2021-04-05 02:54:30,812 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.44.14:38578
INFO flower 2021-04-05 02:54:30,954 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.44.14:38578
INFO flower 2021-04-05 02:54:30,954 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-05 02:54:31,183 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.38.14:41766
