INFO flower 2021-04-05 01:06:33,878 | app.py:86 | Flower server running (insecure, 25 rounds)
WARNING flower 2021-04-05 01:07:28,899 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:28,899 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:07:28,899 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:07:29,578 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.57.14:38534
WARNING flower 2021-04-05 01:07:29,596 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:29,597 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:07:29,597 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:07:30,780 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.43.11:39062
WARNING flower 2021-04-05 01:07:30,798 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:30,798 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.43.11:39062
INFO flower 2021-04-05 01:07:30,798 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.43.11:39062
INFO flower 2021-04-05 01:07:31,007 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.23.11:60222
WARNING flower 2021-04-05 01:07:31,032 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:31,032 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.23.11:60222
INFO flower 2021-04-05 01:07:31,033 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.23.11:60222
INFO flower 2021-04-05 01:07:31,061 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.29.12:33614
WARNING flower 2021-04-05 01:07:31,081 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:31,081 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.29.12:33614
INFO flower 2021-04-05 01:07:31,082 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.29.12:33614
INFO flower 2021-04-05 01:07:31,488 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.31.9:54144
WARNING flower 2021-04-05 01:07:31,511 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:31,511 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:07:31,511 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:07:31,974 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.48.14:59244
WARNING flower 2021-04-05 01:07:31,995 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:31,996 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:07:31,996 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:07:32,113 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.55.11:38126
WARNING flower 2021-04-05 01:07:32,135 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:32,135 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.55.11:38126
INFO flower 2021-04-05 01:07:32,135 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.55.11:38126
INFO flower 2021-04-05 01:07:33,778 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.18.11:53464
WARNING flower 2021-04-05 01:07:33,799 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:33,799 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.18.11:53464
INFO flower 2021-04-05 01:07:33,799 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.18.11:53464
INFO flower 2021-04-05 01:07:34,382 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.52.12:44306
WARNING flower 2021-04-05 01:07:34,417 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:34,417 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.52.12:44306
INFO flower 2021-04-05 01:07:34,417 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.52.12:44306
INFO flower 2021-04-05 01:07:34,901 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.27.10:36716
INFO flower 2021-04-05 01:07:34,930 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.52.11:57626
WARNING flower 2021-04-05 01:07:34,936 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:34,936 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.27.10:36716
INFO flower 2021-04-05 01:07:34,936 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.27.10:36716
WARNING flower 2021-04-05 01:07:34,971 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:34,971 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.52.11:57626
INFO flower 2021-04-05 01:07:34,971 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.52.11:57626
INFO flower 2021-04-05 01:07:35,534 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.33.11:38550
INFO flower 2021-04-05 01:07:35,548 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.18.12:48036
WARNING flower 2021-04-05 01:07:35,571 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:35,572 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.33.11:38550
INFO flower 2021-04-05 01:07:35,573 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.33.11:38550
WARNING flower 2021-04-05 01:07:35,610 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:35,610 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.18.12:48036
INFO flower 2021-04-05 01:07:35,610 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.18.12:48036
INFO flower 2021-04-05 01:07:39,778 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.51.13:41184
WARNING flower 2021-04-05 01:07:39,799 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:39,800 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.51.13:41184
INFO flower 2021-04-05 01:07:39,800 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.51.13:41184
INFO flower 2021-04-05 01:07:42,996 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.6.22:38284
WARNING flower 2021-04-05 01:07:43,018 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:43,018 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.6.22:38284
INFO flower 2021-04-05 01:07:43,018 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.6.22:38284
INFO flower 2021-04-05 01:07:44,578 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.7.22:34914
WARNING flower 2021-04-05 01:07:44,601 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:44,601 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.7.22:34914
INFO flower 2021-04-05 01:07:44,601 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.7.22:34914
INFO flower 2021-04-05 01:07:45,378 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.5.22:43332
WARNING flower 2021-04-05 01:07:45,399 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:45,399 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.5.22:43332
INFO flower 2021-04-05 01:07:45,399 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.5.22:43332
INFO flower 2021-04-05 01:07:46,115 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.3.22:58062
WARNING flower 2021-04-05 01:07:46,133 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:46,134 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:07:46,134 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:07:46,480 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.44.14:38566
WARNING flower 2021-04-05 01:07:46,507 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:46,507 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.44.14:38566
INFO flower 2021-04-05 01:07:46,507 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.44.14:38566
INFO flower 2021-04-05 01:07:46,923 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.50.12:34190
INFO flower 2021-04-05 01:07:46,940 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.35.12:46568
WARNING flower 2021-04-05 01:07:46,960 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:46,960 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.50.12:34190
INFO flower 2021-04-05 01:07:46,960 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.50.12:34190
WARNING flower 2021-04-05 01:07:46,999 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:46,999 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.35.12:46568
INFO flower 2021-04-05 01:07:46,999 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.35.12:46568
INFO flower 2021-04-05 01:07:47,256 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.22.14:44412
WARNING flower 2021-04-05 01:07:47,276 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:47,276 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.22.14:44412
INFO flower 2021-04-05 01:07:47,276 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.22.14:44412
INFO flower 2021-04-05 01:07:47,978 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.38.14:41752
WARNING flower 2021-04-05 01:07:47,996 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:47,996 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.38.14:41752
INFO flower 2021-04-05 01:07:47,996 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.38.14:41752
INFO flower 2021-04-05 01:07:48,973 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.48.14:59244
WARNING flower 2021-04-05 01:07:48,996 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:48,997 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:07:48,997 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:07:49,292 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.57.14:38534
WARNING flower 2021-04-05 01:07:49,315 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:49,315 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:07:49,315 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:07:51,580 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.43.11:39062
WARNING flower 2021-04-05 01:07:51,600 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:51,601 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.43.11:39062
INFO flower 2021-04-05 01:07:51,601 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.43.11:39062
INFO flower 2021-04-05 01:07:52,289 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.55.11:38126
WARNING flower 2021-04-05 01:07:52,311 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:52,312 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.55.11:38126
INFO flower 2021-04-05 01:07:52,312 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.55.11:38126
INFO flower 2021-04-05 01:07:52,677 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.29.12:33614
WARNING flower 2021-04-05 01:07:52,697 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:52,697 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.29.12:33614
INFO flower 2021-04-05 01:07:52,697 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.29.12:33614
INFO flower 2021-04-05 01:07:52,811 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.31.9:54144
WARNING flower 2021-04-05 01:07:52,834 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:52,835 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:07:52,835 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:07:54,179 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.33.11:38550
WARNING flower 2021-04-05 01:07:54,202 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:54,202 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.33.11:38550
INFO flower 2021-04-05 01:07:54,202 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.33.11:38550
INFO flower 2021-04-05 01:07:55,277 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.23.11:60222
WARNING flower 2021-04-05 01:07:55,299 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:55,300 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.23.11:60222
INFO flower 2021-04-05 01:07:55,300 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.23.11:60222
INFO flower 2021-04-05 01:07:55,872 | server_ssp.py:141 | server receives FitRes(clock=3) from client ipv4:10.244.51.13:41184
WARNING flower 2021-04-05 01:07:55,892 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:55,892 | server_ssp.py:117 | server starts round 4 for client ipv4:10.244.51.13:41184
INFO flower 2021-04-05 01:07:55,892 | server_ssp.py:120 | server send FitIns(clock=4) to client ipv4:10.244.51.13:41184
INFO flower 2021-04-05 01:07:57,878 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.27.10:36716
WARNING flower 2021-04-05 01:07:57,894 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:57,894 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.27.10:36716
INFO flower 2021-04-05 01:07:57,894 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.27.10:36716
INFO flower 2021-04-05 01:07:59,978 | server_ssp.py:141 | server receives FitRes(clock=3) from client ipv4:10.244.5.22:43332
WARNING flower 2021-04-05 01:07:59,996 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:07:59,996 | server_ssp.py:117 | server starts round 4 for client ipv4:10.244.5.22:43332
INFO flower 2021-04-05 01:07:59,996 | server_ssp.py:120 | server send FitIns(clock=4) to client ipv4:10.244.5.22:43332
INFO flower 2021-04-05 01:08:02,773 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.8.24:43666
WARNING flower 2021-04-05 01:08:02,794 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:08:02,794 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.8.24:43666
INFO flower 2021-04-05 01:08:02,794 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.8.24:43666
INFO flower 2021-04-05 01:08:04,277 | server_ssp.py:141 | server receives FitRes(clock=3) from client ipv4:10.244.57.14:38534
WARNING flower 2021-04-05 01:08:04,297 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:08:04,297 | server_ssp.py:117 | server starts round 4 for client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:08:04,297 | server_ssp.py:120 | server send FitIns(clock=4) to client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:08:04,780 | server_ssp.py:141 | server receives FitRes(clock=3) from client ipv4:10.244.44.14:38566
WARNING flower 2021-04-05 01:08:04,801 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:08:04,801 | server_ssp.py:117 | server starts round 4 for client ipv4:10.244.44.14:38566
INFO flower 2021-04-05 01:08:04,801 | server_ssp.py:120 | server send FitIns(clock=4) to client ipv4:10.244.44.14:38566
INFO flower 2021-04-05 01:08:05,183 | server_ssp.py:141 | server receives FitRes(clock=3) from client ipv4:10.244.50.12:34190
WARNING flower 2021-04-05 01:08:05,208 | server_ssp.py:152 | 3 parameter layers very similar in total 7
