INFO flower 2021-04-05 01:58:28,499 | app.py:86 | Flower server running (insecure, 25 rounds)
WARNING flower 2021-04-05 01:59:23,198 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:23,198 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.50.12:34196
INFO flower 2021-04-05 01:59:23,198 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.50.12:34196
INFO flower 2021-04-05 01:59:23,877 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.57.14:38540
WARNING flower 2021-04-05 01:59:23,902 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:23,903 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 01:59:23,903 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 01:59:24,386 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.22.14:44418
WARNING flower 2021-04-05 01:59:24,406 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:24,406 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.22.14:44418
INFO flower 2021-04-05 01:59:24,406 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.22.14:44418
INFO flower 2021-04-05 01:59:24,434 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.5.22:43338
WARNING flower 2021-04-05 01:59:24,456 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:24,456 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.5.22:43338
INFO flower 2021-04-05 01:59:24,456 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.5.22:43338
INFO flower 2021-04-05 01:59:24,778 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.33.11:38556
WARNING flower 2021-04-05 01:59:24,800 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:24,800 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.33.11:38556
INFO flower 2021-04-05 01:59:24,800 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.33.11:38556
INFO flower 2021-04-05 01:59:25,175 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.55.11:38132
WARNING flower 2021-04-05 01:59:25,192 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:25,192 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.55.11:38132
INFO flower 2021-04-05 01:59:25,192 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.55.11:38132
INFO flower 2021-04-05 01:59:25,882 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.31.9:54150
WARNING flower 2021-04-05 01:59:25,900 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:25,900 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.31.9:54150
INFO flower 2021-04-05 01:59:25,901 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.31.9:54150
INFO flower 2021-04-05 01:59:27,877 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.27.10:36722
WARNING flower 2021-04-05 01:59:27,897 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:27,897 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 01:59:27,897 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 01:59:28,278 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.52.12:44318
WARNING flower 2021-04-05 01:59:28,307 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:28,307 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.52.12:44318
INFO flower 2021-04-05 01:59:28,307 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.52.12:44318
INFO flower 2021-04-05 01:59:29,680 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.18.12:48048
WARNING flower 2021-04-05 01:59:29,708 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:29,708 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.18.12:48048
INFO flower 2021-04-05 01:59:29,708 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.18.12:48048
INFO flower 2021-04-05 01:59:30,287 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.43.11:39068
WARNING flower 2021-04-05 01:59:30,307 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:30,307 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 01:59:30,307 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 01:59:30,385 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.52.11:57638
WARNING flower 2021-04-05 01:59:30,407 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:30,407 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.52.11:57638
INFO flower 2021-04-05 01:59:30,407 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.52.11:57638
INFO flower 2021-04-05 01:59:31,471 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.29.12:33620
WARNING flower 2021-04-05 01:59:31,489 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:31,489 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.29.12:33620
INFO flower 2021-04-05 01:59:31,489 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.29.12:33620
INFO flower 2021-04-05 01:59:32,679 | server_ssp.py:141 | server receives FitRes(clock=0) from client ipv4:10.244.18.11:53476
WARNING flower 2021-04-05 01:59:32,698 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:32,698 | server_ssp.py:117 | server starts round 1 for client ipv4:10.244.18.11:53476
INFO flower 2021-04-05 01:59:32,698 | server_ssp.py:120 | server send FitIns(clock=1) to client ipv4:10.244.18.11:53476
INFO flower 2021-04-05 01:59:36,481 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.51.13:41190
WARNING flower 2021-04-05 01:59:36,509 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:36,509 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.51.13:41190
INFO flower 2021-04-05 01:59:36,509 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.51.13:41190
INFO flower 2021-04-05 01:59:36,731 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.3.22:58068
WARNING flower 2021-04-05 01:59:36,747 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:36,748 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.3.22:58068
INFO flower 2021-04-05 01:59:36,748 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.3.22:58068
INFO flower 2021-04-05 01:59:36,898 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.6.22:38290
WARNING flower 2021-04-05 01:59:36,919 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:36,920 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.6.22:38290
INFO flower 2021-04-05 01:59:36,920 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.6.22:38290
INFO flower 2021-04-05 01:59:39,076 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.23.11:60228
WARNING flower 2021-04-05 01:59:39,098 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:39,098 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.23.11:60228
INFO flower 2021-04-05 01:59:39,098 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.23.11:60228
INFO flower 2021-04-05 01:59:39,691 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.38.14:41760
WARNING flower 2021-04-05 01:59:39,711 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:39,711 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.38.14:41760
INFO flower 2021-04-05 01:59:39,711 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.38.14:41760
INFO flower 2021-04-05 01:59:40,305 | server_ssp.py:141 | server receives FitRes(clock=1) from client ipv4:10.244.7.22:34920
WARNING flower 2021-04-05 01:59:40,330 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:40,330 | server_ssp.py:117 | server starts round 2 for client ipv4:10.244.7.22:34920
INFO flower 2021-04-05 01:59:40,330 | server_ssp.py:120 | server send FitIns(clock=2) to client ipv4:10.244.7.22:34920
INFO flower 2021-04-05 01:59:40,358 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.35.12:46574
INFO flower 2021-04-05 01:59:40,385 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.57.14:38540
WARNING flower 2021-04-05 01:59:40,391 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:40,392 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.35.12:46574
INFO flower 2021-04-05 01:59:40,393 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.35.12:46574
WARNING flower 2021-04-05 01:59:40,428 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:40,428 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 01:59:40,428 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 01:59:40,879 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.48.14:59250
WARNING flower 2021-04-05 01:59:40,901 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:40,901 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.48.14:59250
INFO flower 2021-04-05 01:59:40,901 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.48.14:59250
INFO flower 2021-04-05 01:59:41,592 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.50.12:34196
WARNING flower 2021-04-05 01:59:41,611 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:41,611 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.50.12:34196
INFO flower 2021-04-05 01:59:41,611 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.50.12:34196
INFO flower 2021-04-05 01:59:41,637 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.44.14:38572
WARNING flower 2021-04-05 01:59:41,655 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:41,655 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.44.14:38572
INFO flower 2021-04-05 01:59:41,655 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.44.14:38572
INFO flower 2021-04-05 01:59:42,379 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.5.22:43338
WARNING flower 2021-04-05 01:59:42,401 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:42,401 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.5.22:43338
INFO flower 2021-04-05 01:59:42,401 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.5.22:43338
INFO flower 2021-04-05 01:59:43,381 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.22.14:44418
WARNING flower 2021-04-05 01:59:43,408 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:43,408 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.22.14:44418
INFO flower 2021-04-05 01:59:43,408 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.22.14:44418
INFO flower 2021-04-05 01:59:45,376 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.33.11:38556
WARNING flower 2021-04-05 01:59:45,399 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:45,399 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.33.11:38556
INFO flower 2021-04-05 01:59:45,399 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.33.11:38556
INFO flower 2021-04-05 01:59:47,281 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.55.11:38132
WARNING flower 2021-04-05 01:59:47,317 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:47,317 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.55.11:38132
INFO flower 2021-04-05 01:59:47,317 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.55.11:38132
INFO flower 2021-04-05 01:59:47,875 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.31.9:54150
WARNING flower 2021-04-05 01:59:47,892 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:47,892 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.31.9:54150
INFO flower 2021-04-05 01:59:47,892 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.31.9:54150
INFO flower 2021-04-05 01:59:49,774 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.27.10:36722
WARNING flower 2021-04-05 01:59:49,792 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:49,792 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 01:59:49,793 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 01:59:51,174 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.29.12:33620
WARNING flower 2021-04-05 01:59:51,202 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:51,203 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.29.12:33620
INFO flower 2021-04-05 01:59:51,203 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.29.12:33620
INFO flower 2021-04-05 01:59:52,480 | server_ssp.py:141 | server receives FitRes(clock=3) from client ipv4:10.244.51.13:41190
WARNING flower 2021-04-05 01:59:52,504 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:52,504 | server_ssp.py:117 | server starts round 4 for client ipv4:10.244.51.13:41190
INFO flower 2021-04-05 01:59:52,504 | server_ssp.py:120 | server send FitIns(clock=4) to client ipv4:10.244.51.13:41190
INFO flower 2021-04-05 01:59:52,635 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.51.13:41190
INFO flower 2021-04-05 01:59:52,635 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-05 01:59:53,274 | server_ssp.py:141 | server receives FitRes(clock=3) from client ipv4:10.244.3.22:58068
WARNING flower 2021-04-05 01:59:53,291 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:53,291 | server_ssp.py:117 | server starts round 4 for client ipv4:10.244.3.22:58068
INFO flower 2021-04-05 01:59:53,291 | server_ssp.py:120 | server send FitIns(clock=4) to client ipv4:10.244.3.22:58068
INFO flower 2021-04-05 01:59:53,420 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.3.22:58068
INFO flower 2021-04-05 01:59:53,420 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-05 01:59:55,470 | server_ssp.py:141 | server receives FitRes(clock=2) from client ipv4:10.244.43.11:39068
WARNING flower 2021-04-05 01:59:55,497 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:55,497 | server_ssp.py:117 | server starts round 3 for client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 01:59:55,497 | server_ssp.py:120 | server send FitIns(clock=3) to client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 01:59:57,092 | server_ssp.py:141 | server receives FitRes(clock=3) from client ipv4:10.244.57.14:38540
WARNING flower 2021-04-05 01:59:57,111 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:57,112 | server_ssp.py:117 | server starts round 4 for client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 01:59:57,112 | server_ssp.py:120 | server send FitIns(clock=4) to client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 01:59:57,243 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 01:59:57,243 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-05 01:59:58,176 | server_ssp.py:141 | server receives FitRes(clock=3) from client ipv4:10.244.38.14:41760
WARNING flower 2021-04-05 01:59:58,195 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:59:58,195 | server_ssp.py:117 | server starts round 4 for client ipv4:10.244.38.14:41760
INFO flower 2021-04-05 01:59:58,195 | server_ssp.py:120 | server send FitIns(clock=4) to client ipv4:10.244.38.14:41760
