INFO flower 2021-04-08 12:33:58,795 | app.py:87 | Flower server running (insecure, 100 rounds)
WARNING flower 2021-04-08 12:34:18,726 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:18,726 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.58.37:44576
INFO flower 2021-04-08 12:34:18,726 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.58.37:44576
INFO flower 2021-04-08 12:34:18,750 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.7.47:44622
INFO flower 2021-04-08 12:34:18,759 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.41.38:41256
WARNING flower 2021-04-08 12:34:18,760 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:18,760 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.7.47:44622
INFO flower 2021-04-08 12:34:18,760 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.7.47:44622
WARNING flower 2021-04-08 12:34:18,773 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:18,774 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.41.38:41256
INFO flower 2021-04-08 12:34:18,774 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.41.38:41256
INFO flower 2021-04-08 12:34:18,782 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.52.28:37950
WARNING flower 2021-04-08 12:34:18,788 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:18,788 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.52.28:37950
INFO flower 2021-04-08 12:34:18,788 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.52.28:37950
INFO flower 2021-04-08 12:34:18,816 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.49.26:58578
WARNING flower 2021-04-08 12:34:18,824 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:18,824 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.49.26:58578
INFO flower 2021-04-08 12:34:18,825 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.49.26:58578
INFO flower 2021-04-08 12:34:18,844 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.18.28:58682
WARNING flower 2021-04-08 12:34:18,852 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:18,852 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.18.28:58682
INFO flower 2021-04-08 12:34:18,852 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.18.28:58682
INFO flower 2021-04-08 12:34:18,938 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.8.49:58308
WARNING flower 2021-04-08 12:34:18,946 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:18,946 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:34:18,946 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:34:19,002 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.33.29:40888
WARNING flower 2021-04-08 12:34:19,011 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,011 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.33.29:40888
INFO flower 2021-04-08 12:34:19,011 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.33.29:40888
INFO flower 2021-04-08 12:34:19,112 | server_ssp.py:158 | server receives FitRes(clock=5) from client ipv4:10.244.5.47:47080
INFO flower 2021-04-08 12:34:19,113 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.44.39:56656
WARNING flower 2021-04-08 12:34:19,121 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,121 | server_ssp.py:134 | server starts round 6 for client ipv4:10.244.5.47:47080
INFO flower 2021-04-08 12:34:19,128 | server_ssp.py:137 | server send FitIns(clock=6) to client ipv4:10.244.5.47:47080
WARNING flower 2021-04-08 12:34:19,133 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,133 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.44.39:56656
INFO flower 2021-04-08 12:34:19,133 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.44.39:56656
INFO flower 2021-04-08 12:34:19,190 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.22.39:60142
WARNING flower 2021-04-08 12:34:19,198 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,198 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.22.39:60142
INFO flower 2021-04-08 12:34:19,198 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.22.39:60142
INFO flower 2021-04-08 12:34:19,227 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.26.36:53322
WARNING flower 2021-04-08 12:34:19,235 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,235 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.26.36:53322
INFO flower 2021-04-08 12:34:19,235 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.26.36:53322
INFO flower 2021-04-08 12:34:19,247 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.50.37:48560
WARNING flower 2021-04-08 12:34:19,255 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,255 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.50.37:48560
INFO flower 2021-04-08 12:34:19,256 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.50.37:48560
INFO flower 2021-04-08 12:34:19,324 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.4.49:56634
WARNING flower 2021-04-08 12:34:19,333 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,333 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.4.49:56634
INFO flower 2021-04-08 12:34:19,333 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.4.49:56634
INFO flower 2021-04-08 12:34:19,527 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.51.40:57616
INFO flower 2021-04-08 12:34:19,535 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.57.41:39236
WARNING flower 2021-04-08 12:34:19,536 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,536 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.51.40:57616
INFO flower 2021-04-08 12:34:19,536 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.51.40:57616
INFO flower 2021-04-08 12:34:19,547 | server_ssp.py:158 | server receives FitRes(clock=6) from client ipv4:10.244.5.47:47080
INFO flower 2021-04-08 12:34:19,552 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.2.46:59138
WARNING flower 2021-04-08 12:34:19,552 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,553 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.57.41:39236
INFO flower 2021-04-08 12:34:19,553 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.57.41:39236
WARNING flower 2021-04-08 12:34:19,566 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,566 | server_ssp.py:134 | server starts round 7 for client ipv4:10.244.5.47:47080
INFO flower 2021-04-08 12:34:19,567 | server_ssp.py:137 | server send FitIns(clock=7) to client ipv4:10.244.5.47:47080
WARNING flower 2021-04-08 12:34:19,580 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,580 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.2.46:59138
INFO flower 2021-04-08 12:34:19,580 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.2.46:59138
INFO flower 2021-04-08 12:34:19,601 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.53.40:58148
WARNING flower 2021-04-08 12:34:19,609 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,610 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.53.40:58148
INFO flower 2021-04-08 12:34:19,610 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.53.40:58148
INFO flower 2021-04-08 12:34:19,638 | server_ssp.py:158 | server receives FitRes(clock=4) from client ipv4:10.244.8.49:58308
WARNING flower 2021-04-08 12:34:19,646 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,646 | server_ssp.py:134 | server starts round 5 for client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:34:19,646 | server_ssp.py:137 | server send FitIns(clock=5) to client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:34:19,781 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.27.27:36956
WARNING flower 2021-04-08 12:34:19,790 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,790 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.27.27:36956
INFO flower 2021-04-08 12:34:19,790 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.27.27:36956
INFO flower 2021-04-08 12:34:19,859 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.3.48:38358
WARNING flower 2021-04-08 12:34:19,867 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,867 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.3.48:38358
INFO flower 2021-04-08 12:34:19,868 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.3.48:38358
INFO flower 2021-04-08 12:34:19,958 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.40.28:37268
WARNING flower 2021-04-08 12:34:19,966 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:19,967 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.40.28:37268
INFO flower 2021-04-08 12:34:19,967 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.40.28:37268
INFO flower 2021-04-08 12:34:20,017 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.58.37:44576
WARNING flower 2021-04-08 12:34:20,025 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:20,025 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.58.37:44576
INFO flower 2021-04-08 12:34:20,026 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.58.37:44576
INFO flower 2021-04-08 12:34:20,112 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.25.39:39190
WARNING flower 2021-04-08 12:34:20,120 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:20,120 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.25.39:39190
INFO flower 2021-04-08 12:34:20,120 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.25.39:39190
INFO flower 2021-04-08 12:34:20,128 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.44.39:56656
INFO flower 2021-04-08 12:34:20,136 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.35.39:53612
WARNING flower 2021-04-08 12:34:20,137 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:20,137 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.44.39:56656
INFO flower 2021-04-08 12:34:20,137 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.44.39:56656
WARNING flower 2021-04-08 12:34:20,150 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:20,150 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.35.39:53612
INFO flower 2021-04-08 12:34:20,151 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.35.39:53612
INFO flower 2021-04-08 12:34:20,155 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.41.38:41256
WARNING flower 2021-04-08 12:34:20,162 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:20,162 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.41.38:41256
INFO flower 2021-04-08 12:34:20,162 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.41.38:41256
INFO flower 2021-04-08 12:34:20,204 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.1.35:37734
INFO flower 2021-04-08 12:34:20,212 | server_ssp.py:158 | server receives FitRes(clock=7) from client ipv4:10.244.5.47:47080
WARNING flower 2021-04-08 12:34:20,213 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:20,214 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.42.26:33856
INFO flower 2021-04-08 12:34:20,214 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.1.35:37734
INFO flower 2021-04-08 12:34:20,222 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.1.35:37734
WARNING flower 2021-04-08 12:34:20,227 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:20,228 | server_ssp.py:134 | server starts round 8 for client ipv4:10.244.5.47:47080
INFO flower 2021-04-08 12:34:20,228 | server_ssp.py:137 | server send FitIns(clock=8) to client ipv4:10.244.5.47:47080
WARNING flower 2021-04-08 12:34:20,242 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:20,242 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.42.26:33856
INFO flower 2021-04-08 12:34:20,242 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.42.26:33856
INFO flower 2021-04-08 12:34:20,287 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.22.39:60142
INFO flower 2021-04-08 12:34:20,294 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.29.28:58962
WARNING flower 2021-04-08 12:34:20,295 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:20,295 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.22.39:60142
INFO flower 2021-04-08 12:34:20,296 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.22.39:60142
WARNING flower 2021-04-08 12:34:20,309 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:20,309 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.29.28:58962
INFO flower 2021-04-08 12:34:20,309 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.29.28:58962
INFO flower 2021-04-08 12:34:20,317 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.6.49:51936
INFO flower 2021-04-08 12:34:20,325 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.49.26:58578
WARNING flower 2021-04-08 12:34:20,326 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:20,326 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.6.49:51936
INFO flower 2021-04-08 12:34:20,331 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.6.49:51936
WARNING flower 2021-04-08 12:34:20,337 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:20,337 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.49.26:58578
INFO flower 2021-04-08 12:34:20,337 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.49.26:58578
INFO flower 2021-04-08 12:34:20,399 | server_ssp.py:158 | server receives FitRes(clock=4) from client ipv4:10.244.51.40:57616
WARNING flower 2021-04-08 12:34:20,405 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:20,405 | server_ssp.py:134 | server starts round 5 for client ipv4:10.244.51.40:57616
INFO flower 2021-04-08 12:34:20,405 | server_ssp.py:137 | server send FitIns(clock=5) to client ipv4:10.244.51.40:57616
INFO flower 2021-04-08 12:34:20,419 | server_ssp.py:158 | server receives FitRes(clock=5) from client ipv4:10.244.8.49:58308
WARNING flower 2021-04-08 12:34:20,426 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:34:20,426 | server_ssp.py:134 | server starts round 6 for client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:34:20,426 | server_ssp.py:137 | server send FitIns(clock=6) to client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:34:20,460 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.30.37:38940
INFO flower 2021-04-08 12:34:20,460 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.57.41:39236': 0, 'ipv4:10.244.29.28:58962': 0, 'ipv4:10.244.53.40:58148': 1, 'ipv4:10.244.43.27:60476': 0, 'ipv4:10.244.38.39:41116': 0, 'ipv4:10.244.40.28:37268': 1, 'ipv4:10.244.44.39:56656': 3, 'ipv4:10.244.49.26:58578': 2, 'ipv4:10.244.42.26:33856': 0, 'ipv4:10.244.26.36:53322': 0, 'ipv4:10.244.33.29:40888': 0, 'ipv4:10.244.7.47:44622': 0, 'ipv4:10.244.50.37:48560': 0, 'ipv4:10.244.35.39:53612': 0, 'ipv4:10.244.4.49:56634': 0, 'ipv4:10.244.5.47:47080': 7, 'ipv4:10.244.22.39:60142': 3, 'ipv4:10.244.30.37:38940': 0, 'ipv4:10.244.51.40:57616': 4, 'ipv4:10.244.27.27:36956': 2, 'ipv4:10.244.1.35:37734': 0, 'ipv4:10.244.6.49:51936': 0, 'ipv4:10.244.25.39:39190': 1, 'ipv4:10.244.58.37:44576': 2, 'ipv4:10.244.52.28:37950': 0, 'ipv4:10.244.18.28:58682': 0, 'ipv4:10.244.2.46:59138': 0, 'ipv4:10.244.41.38:41256': 2, 'ipv4:10.244.3.48:38358': 0, 'ipv4:10.244.8.49:58308': 5, 'ipv4:10.244.48.40:42550': 0}, global_clock: 0
