INFO flower 2021-04-08 11:46:09,184 | app.py:87 | Flower server running (insecure, 100 rounds)
WARNING flower 2021-04-08 11:46:28,975 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:28,975 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 11:46:28,975 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.41.38:41240
WARNING flower 2021-04-08 11:46:28,986 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:28,986 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 11:46:28,986 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 11:46:28,992 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 11:46:28,992 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:46:29,020 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.7.47:44606
WARNING flower 2021-04-08 11:46:29,028 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:29,028 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.7.47:44606
INFO flower 2021-04-08 11:46:29,028 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.7.47:44606
INFO flower 2021-04-08 11:46:29,085 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.52.28:37934
WARNING flower 2021-04-08 11:46:29,093 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:29,094 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.52.28:37934
INFO flower 2021-04-08 11:46:29,094 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.52.28:37934
INFO flower 2021-04-08 11:46:29,225 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.49.26:58562
WARNING flower 2021-04-08 11:46:29,233 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:29,233 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 11:46:29,233 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 11:46:29,245 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 11:46:29,245 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:46:29,287 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.33.29:40872
WARNING flower 2021-04-08 11:46:29,295 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:29,295 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 11:46:29,296 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 11:46:29,418 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.50.37:48544
WARNING flower 2021-04-08 11:46:29,426 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:29,426 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 11:46:29,426 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 11:46:29,445 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.2.46:59122
WARNING flower 2021-04-08 11:46:29,450 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:29,451 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.2.46:59122
INFO flower 2021-04-08 11:46:29,451 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.2.46:59122
INFO flower 2021-04-08 11:46:29,621 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.26.36:53306
WARNING flower 2021-04-08 11:46:29,630 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:29,630 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 11:46:29,630 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 11:46:29,730 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.4.49:56618
WARNING flower 2021-04-08 11:46:29,739 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:29,739 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 11:46:29,739 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 11:46:29,852 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.57.41:39220
WARNING flower 2021-04-08 11:46:29,860 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:29,860 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 11:46:29,860 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 11:46:30,156 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 11:46:30,164 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.40.28:37252
WARNING flower 2021-04-08 11:46:30,165 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:30,166 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 11:46:30,173 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.3.48:38342
WARNING flower 2021-04-08 11:46:30,179 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:30,179 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 11:46:30,179 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 11:46:30,192 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 11:46:30,192 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:46:30,308 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.53.40:58132
WARNING flower 2021-04-08 11:46:30,317 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:30,317 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 11:46:30,317 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 11:46:30,330 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 11:46:30,330 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:46:30,438 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.25.39:39174
WARNING flower 2021-04-08 11:46:30,447 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:30,447 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 11:46:30,447 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 11:46:30,460 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 11:46:30,460 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:46:30,515 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 11:46:30,523 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.6.49:51920
WARNING flower 2021-04-08 11:46:30,524 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:30,524 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 11:46:30,527 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.35.39:53596
WARNING flower 2021-04-08 11:46:30,537 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:30,537 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 11:46:30,537 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 11:46:30,685 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.1.35:37718
WARNING flower 2021-04-08 11:46:30,691 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:30,691 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 11:46:30,691 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 11:46:30,703 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.42.26:33840
WARNING flower 2021-04-08 11:46:30,711 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:30,711 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.42.26:33840
INFO flower 2021-04-08 11:46:30,711 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.42.26:33840
INFO flower 2021-04-08 11:46:30,778 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.30.37:38924
WARNING flower 2021-04-08 11:46:30,786 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:30,786 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.30.37:38924
INFO flower 2021-04-08 11:46:30,787 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.30.37:38924
INFO flower 2021-04-08 11:46:30,915 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.38.39:41100
WARNING flower 2021-04-08 11:46:30,923 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:30,923 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 11:46:30,923 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 11:46:30,935 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 11:46:30,935 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:46:31,095 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.29.28:58946
INFO flower 2021-04-08 11:46:31,095 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.57.41:39220': 0, 'ipv4:10.244.58.37:44560': 1, 'ipv4:10.244.6.49:51920': 0, 'ipv4:10.244.43.27:60460': 0, 'ipv4:10.244.38.39:41100': 1, 'ipv4:10.244.2.46:59122': 0, 'ipv4:10.244.44.39:56640': 1, 'ipv4:10.244.49.26:58562': 1, 'ipv4:10.244.29.28:58946': 0, 'ipv4:10.244.18.28:58666': 0, 'ipv4:10.244.33.29:40872': 0, 'ipv4:10.244.7.47:44606': 0, 'ipv4:10.244.50.37:48544': 0, 'ipv4:10.244.42.26:33840': 0, 'ipv4:10.244.25.39:39174': 1, 'ipv4:10.244.5.47:47064': 1, 'ipv4:10.244.53.40:58132': 1, 'ipv4:10.244.27.27:36940': 1, 'ipv4:10.244.30.37:38924': 0, 'ipv4:10.244.41.38:41240': 1, 'ipv4:10.244.4.49:56618': 0, 'ipv4:10.244.35.39:53596': 0, 'ipv4:10.244.1.35:37718': 0, 'ipv4:10.244.22.39:60126': 1, 'ipv4:10.244.52.28:37934': 0, 'ipv4:10.244.26.36:53306': 0, 'ipv4:10.244.40.28:37252': 1, 'ipv4:10.244.51.40:57600': 1, 'ipv4:10.244.3.48:38342': 0, 'ipv4:10.244.8.49:58292': 1, 'ipv4:10.244.48.40:42534': 0}, global_clock: 0
INFO flower 2021-04-08 11:46:31,111 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.22.39:60126
INFO flower 2021-04-08 11:46:31,177 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.58.37:44560
INFO flower 2021-04-08 11:46:31,177 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.44.39:56640
INFO flower 2021-04-08 11:46:31,183 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 11:46:31,187 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 11:46:31,193 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.51.40:57600
INFO flower 2021-04-08 11:46:31,199 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.27.27:36940
INFO flower 2021-04-08 11:46:31,204 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 11:46:31,209 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 11:46:31,214 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 11:46:31,215 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.8.49:58292
INFO flower 2021-04-08 11:46:31,219 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.5.47:47064
INFO flower 2021-04-08 11:46:31,225 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.49.26:58562
WARNING flower 2021-04-08 11:46:31,229 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:46:31,304 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.43.27:60460
INFO flower 2021-04-08 11:46:31,474 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.18.28:58666
INFO flower 2021-04-08 11:46:31,812 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.5.47:47064
INFO flower 2021-04-08 11:46:31,870 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 11:46:31,908 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.52.28:37934
INFO flower 2021-04-08 11:46:31,923 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.7.47:44606
INFO flower 2021-04-08 11:46:32,018 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.8.49:58292
INFO flower 2021-04-08 11:46:32,191 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.22.39:60126
INFO flower 2021-04-08 11:46:32,222 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.51.40:57600
INFO flower 2021-04-08 11:46:32,373 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.44.39:56640
INFO flower 2021-04-08 11:46:32,397 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 11:46:32,499 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.27.27:36940
INFO flower 2021-04-08 11:46:32,621 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.58.37:44560
INFO flower 2021-04-08 11:46:32,674 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 11:46:32,777 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 11:46:32,816 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 11:46:33,033 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.2.46:59122
INFO flower 2021-04-08 11:46:33,074 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 11:46:33,114 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 11:46:33,275 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 11:46:33,310 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 11:46:33,476 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 11:46:33,810 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 11:46:33,974 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 11:46:34,176 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 11:46:34,775 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 11:46:34,821 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.42.26:33840
INFO flower 2021-04-08 11:46:34,829 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 11:46:35,092 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 11:46:35,575 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.30.37:38924
INFO flower 2021-04-08 11:46:39,919 | server_ssp.py:204 | fit progress1: (1, 723.1567845344543, 0.1003, 14.075355060398579)
INFO flower 2021-04-08 11:46:39,920 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.29.28:58946
