INFO flower 2021-04-08 11:22:40,460 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 11:23:01,778 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.38.39:41092
INFO flower 2021-04-08 11:23:01,792 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.36:53298
INFO flower 2021-04-08 11:23:01,792 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
WARNING flower 2021-04-08 11:23:01,793 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:23:01,794 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.7.47:44598
INFO flower 2021-04-08 11:23:01,794 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.7.47:44598
INFO flower 2021-04-08 11:23:01,801 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.39:41092
INFO flower 2021-04-08 11:23:01,802 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:23:01,809 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.47:44598
INFO flower 2021-04-08 11:23:01,809 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:23:01,980 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.33.29:40864
WARNING flower 2021-04-08 11:23:01,989 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:23:01,990 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.33.29:40864
INFO flower 2021-04-08 11:23:01,990 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.33.29:40864
INFO flower 2021-04-08 11:23:02,003 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40864
INFO flower 2021-04-08 11:23:02,003 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:23:02,074 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.50.37:48536
WARNING flower 2021-04-08 11:23:02,079 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:23:02,080 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.50.37:48536
INFO flower 2021-04-08 11:23:02,080 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.50.37:48536
INFO flower 2021-04-08 11:23:02,091 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.37:48536
INFO flower 2021-04-08 11:23:02,091 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:23:02,229 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.2.46:59114
WARNING flower 2021-04-08 11:23:02,237 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:23:02,237 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.2.46:59114
INFO flower 2021-04-08 11:23:02,237 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.2.46:59114
INFO flower 2021-04-08 11:23:02,251 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.46:59114
INFO flower 2021-04-08 11:23:02,252 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:23:02,328 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.4.49:56610
WARNING flower 2021-04-08 11:23:02,336 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:23:02,336 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.4.49:56610
INFO flower 2021-04-08 11:23:02,336 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.4.49:56610
INFO flower 2021-04-08 11:23:02,349 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.49:56610
INFO flower 2021-04-08 11:23:02,350 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:23:02,557 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.57.41:39212
WARNING flower 2021-04-08 11:23:02,566 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:23:02,566 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.57.41:39212
INFO flower 2021-04-08 11:23:02,566 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.57.41:39212
INFO flower 2021-04-08 11:23:02,581 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.41:39212
INFO flower 2021-04-08 11:23:02,581 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:23:02,747 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.35.39:53586
INFO flower 2021-04-08 11:23:02,757 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.3.48:38334
WARNING flower 2021-04-08 11:23:02,759 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:23:02,759 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.35.39:53586
INFO flower 2021-04-08 11:23:02,759 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.35.39:53586
WARNING flower 2021-04-08 11:23:02,771 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:23:02,771 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.3.48:38334
INFO flower 2021-04-08 11:23:02,771 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.3.48:38334
INFO flower 2021-04-08 11:23:02,779 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.39:53586
INFO flower 2021-04-08 11:23:02,779 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:23:02,785 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.48:38334
INFO flower 2021-04-08 11:23:02,785 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:23:03,041 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.6.49:51912
WARNING flower 2021-04-08 11:23:03,049 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:23:03,049 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.6.49:51912
INFO flower 2021-04-08 11:23:03,049 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.6.49:51912
INFO flower 2021-04-08 11:23:03,062 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.49:51912
INFO flower 2021-04-08 11:23:03,062 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:23:03,208 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.29.28:58938
WARNING flower 2021-04-08 11:23:03,215 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:23:03,215 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.29.28:58938
INFO flower 2021-04-08 11:23:03,215 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.29.28:58938
INFO flower 2021-04-08 11:23:03,228 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.29.28:58938
INFO flower 2021-04-08 11:23:03,228 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:23:03,297 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.1.35:37710
WARNING flower 2021-04-08 11:23:03,305 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:23:03,305 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.1.35:37710
INFO flower 2021-04-08 11:23:03,305 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.1.35:37710
INFO flower 2021-04-08 11:23:03,319 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.35:37710
INFO flower 2021-04-08 11:23:03,319 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:23:03,475 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.30.37:38916
WARNING flower 2021-04-08 11:23:03,483 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:23:03,483 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.30.37:38916
INFO flower 2021-04-08 11:23:03,483 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.30.37:38916
INFO flower 2021-04-08 11:23:03,497 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.37:38916
INFO flower 2021-04-08 11:23:03,497 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 11:23:03,748 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.42.26:33832
INFO flower 2021-04-08 11:23:03,749 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.26.36:53298': 0, 'ipv4:10.244.57.41:39212': 0, 'ipv4:10.244.35.39:53586': 0, 'ipv4:10.244.22.39:60118': 0, 'ipv4:10.244.50.37:48536': 0, 'ipv4:10.244.43.27:60452': 0, 'ipv4:10.244.41.38:41232': 0, 'ipv4:10.244.48.40:42526': 0, 'ipv4:10.244.29.28:58938': 0, 'ipv4:10.244.2.46:59114': 0, 'ipv4:10.244.27.27:36932': 0, 'ipv4:10.244.18.28:58658': 0, 'ipv4:10.244.5.47:47056': 0, 'ipv4:10.244.52.28:37926': 0, 'ipv4:10.244.7.47:44598': 0, 'ipv4:10.244.44.39:56632': 0, 'ipv4:10.244.53.40:58124': 0, 'ipv4:10.244.3.48:38334': 0, 'ipv4:10.244.33.29:40864': 0, 'ipv4:10.244.42.26:33832': 0, 'ipv4:10.244.8.49:58284': 0, 'ipv4:10.244.6.49:51912': 0, 'ipv4:10.244.4.49:56610': 0, 'ipv4:10.244.58.37:44552': 0, 'ipv4:10.244.30.37:38916': 0, 'ipv4:10.244.25.39:39166': 0, 'ipv4:10.244.40.28:37244': 0, 'ipv4:10.244.51.40:57592': 0, 'ipv4:10.244.38.39:41092': 0, 'ipv4:10.244.1.35:37710': 0, 'ipv4:10.244.49.26:58554': 0}, global_clock: 0
INFO flower 2021-04-08 11:23:03,789 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.50.37:48536
INFO flower 2021-04-08 11:23:03,759 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.38.39:41092
INFO flower 2021-04-08 11:23:03,794 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.27.27:36932
INFO flower 2021-04-08 11:23:03,807 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.49.26:58554
INFO flower 2021-04-08 11:23:03,814 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.51.40:57592
INFO flower 2021-04-08 11:23:03,819 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.29.28:58938
INFO flower 2021-04-08 11:23:03,824 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.53.40:58124
INFO flower 2021-04-08 11:23:03,784 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.40.28:37244
INFO flower 2021-04-08 11:23:03,829 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.35.39:53586
INFO flower 2021-04-08 11:23:03,835 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.43.27:60452
INFO flower 2021-04-08 11:23:03,840 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.8.49:58284
INFO flower 2021-04-08 11:23:03,845 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.7.47:44598
INFO flower 2021-04-08 11:23:03,851 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.30.37:38916
INFO flower 2021-04-08 11:23:03,856 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.2.46:59114
INFO flower 2021-04-08 11:23:03,862 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.3.48:38334
INFO flower 2021-04-08 11:23:03,867 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.4.49:56610
INFO flower 2021-04-08 11:23:03,874 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.18.28:58658
INFO flower 2021-04-08 11:23:03,879 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.48.40:42526
INFO flower 2021-04-08 11:23:03,884 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.1.35:37710
INFO flower 2021-04-08 11:23:03,889 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.22.39:60118
INFO flower 2021-04-08 11:23:03,894 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.57.41:39212
INFO flower 2021-04-08 11:23:03,900 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.41.38:41232
INFO flower 2021-04-08 11:23:03,905 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.6.49:51912
INFO flower 2021-04-08 11:23:03,910 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.52.28:37926
INFO flower 2021-04-08 11:23:03,914 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.5.47:47056
INFO flower 2021-04-08 11:23:03,919 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.58.37:44552
INFO flower 2021-04-08 11:23:03,919 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.44.39:56632
INFO flower 2021-04-08 11:23:03,924 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.33.29:40864
INFO flower 2021-04-08 11:23:03,925 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.26.36:53298
INFO flower 2021-04-08 11:23:03,930 | server_ssp.py:153 | server sends back ReadRes(clock=0) to client ipv4:10.244.25.39:39166
WARNING flower 2021-04-08 11:23:03,934 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:23:04,522 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.5.47:47056
INFO flower 2021-04-08 11:23:04,712 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.8.49:58284
INFO flower 2021-04-08 11:23:04,841 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.51.40:57592
INFO flower 2021-04-08 11:23:04,996 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.27.27:36932
INFO flower 2021-04-08 11:23:05,004 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.22.39:60118
INFO flower 2021-04-08 11:23:05,105 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.44.39:56632
INFO flower 2021-04-08 11:23:05,290 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.58.37:44552
INFO flower 2021-04-08 11:23:05,374 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.41.38:41232
INFO flower 2021-04-08 11:23:05,517 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.49.26:58554
INFO flower 2021-04-08 11:23:05,979 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.53.40:58124
INFO flower 2021-04-08 11:23:05,980 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.40.28:37244
INFO flower 2021-04-08 11:23:06,075 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.25.39:39166
INFO flower 2021-04-08 11:23:06,475 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.38.39:41092
INFO flower 2021-04-08 11:23:06,575 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.48.40:42526
INFO flower 2021-04-08 11:23:06,589 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.43.27:60452
INFO flower 2021-04-08 11:23:06,634 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.18.28:58658
INFO flower 2021-04-08 11:23:06,796 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.52.28:37926
INFO flower 2021-04-08 11:23:06,920 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.7.47:44598
INFO flower 2021-04-08 11:23:07,090 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.33.29:40864
INFO flower 2021-04-08 11:23:07,275 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.50.37:48536
INFO flower 2021-04-08 11:23:07,404 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.26.36:53298
INFO flower 2021-04-08 11:23:07,516 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.4.49:56610
INFO flower 2021-04-08 11:23:07,633 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.2.46:59114
INFO flower 2021-04-08 11:23:07,978 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.3.48:38334
INFO flower 2021-04-08 11:23:08,033 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.35.39:53586
INFO flower 2021-04-08 11:23:08,034 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.57.41:39212
INFO flower 2021-04-08 11:23:08,293 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.1.35:37710
INFO flower 2021-04-08 11:23:08,426 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.6.49:51912
INFO flower 2021-04-08 11:23:08,783 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.29.28:58938
INFO flower 2021-04-08 11:23:08,876 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.30.37:38916
INFO flower 2021-04-08 11:23:13,609 | server_ssp.py:204 | fit progress1: (1, 721.9505681991577, 0.1, 15.068836219608784)
INFO flower 2021-04-08 11:23:13,610 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.42.26:33832
