INFO flower 2021-04-09 17:44:06,453 | app.py:87 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-09 17:45:19,758 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.25.48:51282
INFO flower 2021-04-09 17:45:20,948 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.55.32:33398
INFO flower 2021-04-09 17:45:20,968 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.55.32:33398
INFO flower 2021-04-09 17:45:20,968 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.55.32:33398
INFO flower 2021-04-09 17:45:21,070 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 17:45:21,097 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.55.32:33398
INFO flower 2021-04-09 17:45:21,097 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 17:45:21,102 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 17:45:21,102 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 17:45:21,229 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 17:45:21,241 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 17:45:21,241 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 17:45:21,448 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 17:45:21,464 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 17:45:21,464 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 17:45:22,342 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 17:45:22,355 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 17:45:22,355 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 17:45:22,484 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 17:45:22,499 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 17:45:22,500 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 17:45:23,352 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.27.32:43456
INFO flower 2021-04-09 17:45:23,367 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.27.32:43456
INFO flower 2021-04-09 17:45:23,367 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.27.32:43456
INFO flower 2021-04-09 17:45:23,479 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.27.32:43456
INFO flower 2021-04-09 17:45:23,479 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 17:45:24,739 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.25.48:51282
INFO flower 2021-04-09 17:45:24,750 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.25.48:51282
INFO flower 2021-04-09 17:45:24,750 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.25.48:51282
INFO flower 2021-04-09 17:45:24,857 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.25.48:51282
INFO flower 2021-04-09 17:45:24,857 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 17:45:26,944 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 17:45:26,958 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 17:45:26,958 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 17:45:30,743 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 17:45:30,760 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 17:45:30,760 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 17:45:31,947 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 17:45:31,966 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 17:45:31,966 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 17:45:38,949 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 17:45:38,964 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 17:45:38,965 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 17:45:39,007 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 17:45:39,019 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 17:45:39,019 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 17:45:39,125 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 17:45:39,125 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 17:45:43,750 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 17:45:43,770 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 17:45:43,770 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 17:45:45,055 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 17:45:45,068 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 17:45:45,069 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 17:45:45,180 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 17:45:45,180 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 17:45:49,243 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 17:45:49,256 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 17:45:49,256 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 17:45:49,365 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 17:45:49,365 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 17:45:55,741 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.8.58:48798
DEBUG flower 2021-04-09 17:45:55,753 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 17:45:56,270 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 17:45:56,336 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 17:45:56,341 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 17:45:57,498 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 17:45:57,597 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 17:45:57,668 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 17:45:57,673 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 17:45:57,759 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 17:45:57,764 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 17:46:15,757 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 17:46:15,774 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 17:46:15,774 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 17:46:15,927 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 17:46:15,927 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 17:46:16,955 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 17:46:16,973 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 17:46:16,974 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 17:46:17,817 | server_ssp.py:199 | fit progress1: (0, 2809.3907747268677, 0.18494623655913978, 93.6708863619715)
INFO flower 2021-04-09 17:46:17,817 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 17:46:17,817 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 17:46:17,994 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 17:46:17,995 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 17:46:30,948 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 17:46:30,964 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 17:46:30,965 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 17:46:31,289 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 17:46:31,303 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 17:46:31,304 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 17:46:31,419 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 17:46:31,419 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 17:46:32,890 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 17:46:32,905 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 17:46:32,906 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 17:46:33,021 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 17:46:33,021 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 17:46:33,445 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 17:46:33,457 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 17:46:33,457 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 17:46:33,568 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 17:46:33,568 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 17:47:01,134 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.38.48:36180
DEBUG flower 2021-04-09 17:47:01,152 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 17:47:03,506 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.26.45:39364
INFO flower 2021-04-09 17:47:03,648 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.26.45:39364
INFO flower 2021-04-09 17:47:03,653 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.26.45:39364
INFO flower 2021-04-09 17:47:08,170 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.59.31:42832
INFO flower 2021-04-09 17:47:08,185 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.59.31:42832
INFO flower 2021-04-09 17:47:08,186 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.59.31:42832
INFO flower 2021-04-09 17:47:08,356 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 17:47:08,369 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 17:47:08,369 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 17:47:08,528 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.44.49:50150
INFO flower 2021-04-09 17:47:08,542 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 17:47:08,542 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 17:47:08,555 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.44.49:50150
INFO flower 2021-04-09 17:47:08,556 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.44.49:50150
INFO flower 2021-04-09 17:47:10,072 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.2.55:52498
INFO flower 2021-04-09 17:47:10,087 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.2.55:52498
INFO flower 2021-04-09 17:47:10,087 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.2.55:52498
INFO flower 2021-04-09 17:47:13,333 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.53.49:54100
INFO flower 2021-04-09 17:47:13,353 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.53.49:54100
INFO flower 2021-04-09 17:47:13,354 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.53.49:54100
INFO flower 2021-04-09 17:47:13,868 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.51.49:48836
INFO flower 2021-04-09 17:47:13,884 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.51.49:48836
INFO flower 2021-04-09 17:47:13,884 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.51.49:48836
INFO flower 2021-04-09 17:47:14,678 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.50.46:60066
INFO flower 2021-04-09 17:47:14,711 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.50.46:60066
INFO flower 2021-04-09 17:47:14,711 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.50.46:60066
INFO flower 2021-04-09 17:47:22,786 | server_ssp.py:199 | fit progress1: (0, 1689.4007737636566, 0.221505376344086, 158.92172166518867)
INFO flower 2021-04-09 17:47:22,787 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.38.48:36180
INFO flower 2021-04-09 17:47:22,787 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.38.48:36180
INFO flower 2021-04-09 17:47:23,347 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 17:47:23,362 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 17:47:23,362 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 17:47:23,475 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 17:47:23,475 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 17:47:37,939 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.4.58:60926
INFO flower 2021-04-09 17:47:37,955 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.4.58:60926
INFO flower 2021-04-09 17:47:37,955 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.4.58:60926
INFO flower 2021-04-09 17:47:49,840 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.22.48:54560
INFO flower 2021-04-09 17:47:49,858 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.22.48:54560
INFO flower 2021-04-09 17:47:49,858 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.22.48:54560
INFO flower 2021-04-09 17:48:18,847 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.18.33:36688
DEBUG flower 2021-04-09 17:48:18,866 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 17:48:40,293 | server_ssp.py:199 | fit progress1: (0, 2343.6428298950195, 0.1870967741935484, 236.14630870707333)
INFO flower 2021-04-09 17:48:40,294 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.18.33:36688
INFO flower 2021-04-09 17:48:40,294 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.18.33:36688
INFO flower 2021-04-09 17:49:24,538 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.40.33:46470
