INFO flower 2021-04-10 00:41:52,549 | app.py:87 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-10 00:43:03,361 | server_ssp.py:127 | server send FitIns(clock=6) to client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 00:43:04,147 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.55.32:33422
INFO flower 2021-04-10 00:43:04,159 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.55.32:33422
INFO flower 2021-04-10 00:43:04,159 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.55.32:33422
INFO flower 2021-04-10 00:43:04,550 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.30.46:37222
INFO flower 2021-04-10 00:43:04,568 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.30.46:37222
INFO flower 2021-04-10 00:43:04,568 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.30.46:37222
INFO flower 2021-04-10 00:43:04,847 | server_ssp.py:148 | server receives FitRes(clock=4) from client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:04,861 | server_ssp.py:124 | server starts round 5 for client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:04,862 | server_ssp.py:127 | server send FitIns(clock=5) to client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:05,754 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.35.48:53166
INFO flower 2021-04-10 00:43:05,768 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.35.48:53166
INFO flower 2021-04-10 00:43:05,768 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.35.48:53166
INFO flower 2021-04-10 00:43:06,345 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:06,359 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:06,359 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:06,768 | server_ssp.py:148 | server receives FitRes(clock=3) from client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 00:43:06,785 | server_ssp.py:124 | server starts round 4 for client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 00:43:06,785 | server_ssp.py:127 | server send FitIns(clock=4) to client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 00:43:07,149 | server_ssp.py:148 | server receives FitRes(clock=4) from client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 00:43:07,160 | server_ssp.py:124 | server starts round 5 for client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 00:43:07,160 | server_ssp.py:127 | server send FitIns(clock=5) to client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 00:43:07,262 | server_ssp.py:148 | server receives FitRes(clock=4) from client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 00:43:07,277 | server_ssp.py:124 | server starts round 5 for client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 00:43:07,277 | server_ssp.py:127 | server send FitIns(clock=5) to client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 00:43:07,951 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 00:43:07,963 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 00:43:07,963 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 00:43:08,132 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.41.47:38964
INFO flower 2021-04-10 00:43:08,148 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.41.47:38964
INFO flower 2021-04-10 00:43:08,149 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.41.47:38964
INFO flower 2021-04-10 00:43:09,343 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.1.40:50776
INFO flower 2021-04-10 00:43:09,357 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.1.40:50776
INFO flower 2021-04-10 00:43:09,357 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.1.40:50776
INFO flower 2021-04-10 00:43:09,841 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.5.56:56936
INFO flower 2021-04-10 00:43:09,859 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.5.56:56936
INFO flower 2021-04-10 00:43:09,859 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.5.56:56936
INFO flower 2021-04-10 00:43:09,952 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.29.34:43548
INFO flower 2021-04-10 00:43:09,967 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.29.34:43548
INFO flower 2021-04-10 00:43:09,968 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.29.34:43548
INFO flower 2021-04-10 00:43:10,223 | server_ssp.py:148 | server receives FitRes(clock=5) from client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:10,232 | server_ssp.py:124 | server starts round 6 for client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:10,232 | server_ssp.py:127 | server send FitIns(clock=6) to client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:11,448 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:11,458 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:11,458 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:12,638 | server_ssp.py:148 | server receives FitRes(clock=7) from client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 00:43:12,649 | server_ssp.py:124 | server starts round 8 for client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 00:43:12,649 | server_ssp.py:127 | server send FitIns(clock=8) to client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 00:43:14,755 | server_ssp.py:148 | server receives FitRes(clock=3) from client ipv4:10.244.55.32:33422
INFO flower 2021-04-10 00:43:14,766 | server_ssp.py:124 | server starts round 4 for client ipv4:10.244.55.32:33422
INFO flower 2021-04-10 00:43:14,766 | server_ssp.py:127 | server send FitIns(clock=4) to client ipv4:10.244.55.32:33422
INFO flower 2021-04-10 00:43:14,784 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.36.31:35750
INFO flower 2021-04-10 00:43:14,796 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.36.31:35750
INFO flower 2021-04-10 00:43:14,797 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.36.31:35750
INFO flower 2021-04-10 00:43:14,955 | server_ssp.py:148 | server receives FitRes(clock=5) from client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 00:43:14,968 | server_ssp.py:124 | server starts round 6 for client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 00:43:14,968 | server_ssp.py:127 | server send FitIns(clock=6) to client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 00:43:14,988 | server_ssp.py:148 | server receives FitRes(clock=5) from client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 00:43:15,001 | server_ssp.py:124 | server starts round 6 for client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 00:43:15,001 | server_ssp.py:127 | server send FitIns(clock=6) to client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 00:43:15,049 | server_ssp.py:148 | server receives FitRes(clock=4) from client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 00:43:15,062 | server_ssp.py:124 | server starts round 5 for client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 00:43:15,062 | server_ssp.py:127 | server send FitIns(clock=5) to client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 00:43:16,044 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:16,060 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:16,060 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:16,341 | server_ssp.py:148 | server receives FitRes(clock=3) from client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:16,351 | server_ssp.py:124 | server starts round 4 for client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:16,352 | server_ssp.py:127 | server send FitIns(clock=4) to client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:16,633 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.27.32:43492
INFO flower 2021-04-10 00:43:16,646 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.27.32:43492
INFO flower 2021-04-10 00:43:16,647 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.27.32:43492
INFO flower 2021-04-10 00:43:17,041 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.6.58:47944
INFO flower 2021-04-10 00:43:17,055 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.6.58:47944
INFO flower 2021-04-10 00:43:17,055 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.6.58:47944
INFO flower 2021-04-10 00:43:17,450 | server_ssp.py:148 | server receives FitRes(clock=8) from client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 00:43:17,469 | server_ssp.py:124 | server starts round 9 for client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 00:43:17,469 | server_ssp.py:127 | server send FitIns(clock=9) to client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 00:43:21,370 | server_ssp.py:148 | server receives FitRes(clock=7) from client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:21,380 | server_ssp.py:148 | server receives FitRes(clock=4) from client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:21,389 | server_ssp.py:124 | server starts round 8 for client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:21,390 | server_ssp.py:127 | server send FitIns(clock=8) to client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:21,412 | server_ssp.py:124 | server starts round 5 for client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:21,412 | server_ssp.py:127 | server send FitIns(clock=5) to client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:21,548 | server_ssp.py:148 | server receives FitRes(clock=3) from client ipv4:10.244.1.40:50776
INFO flower 2021-04-10 00:43:21,559 | server_ssp.py:124 | server starts round 4 for client ipv4:10.244.1.40:50776
INFO flower 2021-04-10 00:43:21,559 | server_ssp.py:127 | server send FitIns(clock=4) to client ipv4:10.244.1.40:50776
INFO flower 2021-04-10 00:43:21,638 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 00:43:21,651 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 00:43:21,651 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 00:43:22,042 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.8.58:48822
INFO flower 2021-04-10 00:43:22,057 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.8.58:48822
INFO flower 2021-04-10 00:43:22,057 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.8.58:48822
INFO flower 2021-04-10 00:43:22,345 | server_ssp.py:148 | server receives FitRes(clock=9) from client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 00:43:22,354 | server_ssp.py:124 | server starts round 10 for client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 00:43:22,354 | server_ssp.py:127 | server send FitIns(clock=10) to client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 00:43:22,456 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 00:43:22,456 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 00:43:22,843 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.30.46:37222
INFO flower 2021-04-10 00:43:22,855 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.30.46:37222
INFO flower 2021-04-10 00:43:22,856 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.30.46:37222
INFO flower 2021-04-10 00:43:23,334 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 00:43:23,345 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 00:43:23,345 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 00:43:23,744 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.7.56:48580
INFO flower 2021-04-10 00:43:23,758 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.7.56:48580
INFO flower 2021-04-10 00:43:23,758 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.7.56:48580
INFO flower 2021-04-10 00:43:24,343 | server_ssp.py:148 | server receives FitRes(clock=5) from client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 00:43:24,354 | server_ssp.py:124 | server starts round 6 for client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 00:43:24,355 | server_ssp.py:127 | server send FitIns(clock=6) to client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 00:43:25,942 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.37.33:43850
INFO flower 2021-04-10 00:43:25,955 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.37.33:43850
INFO flower 2021-04-10 00:43:25,956 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.37.33:43850
INFO flower 2021-04-10 00:43:26,269 | server_ssp.py:148 | server receives FitRes(clock=5) from client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:26,277 | server_ssp.py:124 | server starts round 6 for client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:26,277 | server_ssp.py:127 | server send FitIns(clock=6) to client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:27,346 | server_ssp.py:148 | server receives FitRes(clock=8) from client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:27,356 | server_ssp.py:124 | server starts round 9 for client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:27,357 | server_ssp.py:127 | server send FitIns(clock=9) to client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:28,143 | server_ssp.py:148 | server receives FitRes(clock=4) from client ipv4:10.244.55.32:33422
INFO flower 2021-04-10 00:43:28,156 | server_ssp.py:124 | server starts round 5 for client ipv4:10.244.55.32:33422
INFO flower 2021-04-10 00:43:28,156 | server_ssp.py:127 | server send FitIns(clock=5) to client ipv4:10.244.55.32:33422
INFO flower 2021-04-10 00:43:28,320 | server_ssp.py:148 | server receives FitRes(clock=7) from client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 00:43:28,330 | server_ssp.py:124 | server starts round 8 for client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 00:43:28,330 | server_ssp.py:127 | server send FitIns(clock=8) to client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 00:43:30,952 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.29.34:43548
INFO flower 2021-04-10 00:43:30,970 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.29.34:43548
INFO flower 2021-04-10 00:43:30,971 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.29.34:43548
INFO flower 2021-04-10 00:43:31,049 | server_ssp.py:148 | server receives FitRes(clock=3) from client ipv4:10.244.27.32:43492
INFO flower 2021-04-10 00:43:31,060 | server_ssp.py:124 | server starts round 4 for client ipv4:10.244.27.32:43492
INFO flower 2021-04-10 00:43:31,060 | server_ssp.py:127 | server send FitIns(clock=4) to client ipv4:10.244.27.32:43492
INFO flower 2021-04-10 00:43:31,416 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:31,426 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:31,426 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 00:43:31,443 | server_ssp.py:148 | server receives FitRes(clock=7) from client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 00:43:31,454 | server_ssp.py:124 | server starts round 8 for client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 00:43:31,455 | server_ssp.py:127 | server send FitIns(clock=8) to client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 00:43:32,343 | server_ssp.py:148 | server receives FitRes(clock=9) from client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:32,352 | server_ssp.py:124 | server starts round 10 for client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:32,352 | server_ssp.py:127 | server send FitIns(clock=10) to client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:32,466 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 00:43:32,467 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 00:43:32,489 | server_ssp.py:148 | server receives FitRes(clock=6) from client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 00:43:32,500 | server_ssp.py:124 | server starts round 7 for client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 00:43:32,500 | server_ssp.py:127 | server send FitIns(clock=7) to client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 00:43:34,553 | server_ssp.py:148 | server receives FitRes(clock=4) from client ipv4:10.244.1.40:50776
INFO flower 2021-04-10 00:43:34,562 | server_ssp.py:124 | server starts round 5 for client ipv4:10.244.1.40:50776
INFO flower 2021-04-10 00:43:34,563 | server_ssp.py:127 | server send FitIns(clock=5) to client ipv4:10.244.1.40:50776
INFO flower 2021-04-10 00:43:34,949 | server_ssp.py:148 | server receives FitRes(clock=8) from client ipv4:10.244.3.57:49380
