INFO flower 2021-04-09 15:23:28,073 | app.py:87 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-09 15:24:44,444 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 15:24:44,459 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 15:24:44,460 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 15:24:44,620 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 15:24:44,635 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 15:24:44,635 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 15:24:44,747 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 15:24:44,747 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 15:24:54,239 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 15:24:54,253 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 15:24:54,253 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 15:24:54,366 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 15:24:54,366 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 15:24:55,544 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 15:24:55,559 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 15:24:55,559 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 15:24:58,443 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 15:24:58,458 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 15:24:58,458 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 15:24:59,142 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 15:24:59,156 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 15:24:59,156 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 15:24:59,270 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 15:24:59,271 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 15:25:07,946 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.37.33:43816
INFO flower 2021-04-09 15:25:07,957 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.37.33:43816
INFO flower 2021-04-09 15:25:07,957 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.37.33:43816
INFO flower 2021-04-09 15:25:08,062 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.37.33:43816
INFO flower 2021-04-09 15:25:08,062 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 15:25:10,141 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 15:25:10,154 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 15:25:10,154 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 15:25:10,257 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 15:25:10,257 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 15:25:15,941 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.5.56:56902
DEBUG flower 2021-04-09 15:25:15,955 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 15:25:20,349 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 15:25:20,492 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 15:25:20,492 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 15:25:20,676 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 15:25:20,676 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 15:25:37,456 | server_ssp.py:199 | fit progress1: (0, 2432.336450099945, 0.1913978494623656, 92.13810424692929)
INFO flower 2021-04-09 15:25:37,457 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.5.56:56902
INFO flower 2021-04-09 15:25:37,457 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.5.56:56902
INFO flower 2021-04-09 15:25:37,602 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.5.56:56902
INFO flower 2021-04-09 15:25:37,602 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 15:25:38,944 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 15:25:38,958 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 15:25:38,958 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 15:25:39,069 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 15:25:39,069 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 15:25:46,843 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 15:25:46,855 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 15:25:46,855 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 15:25:46,972 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 15:25:46,972 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 15:26:23,345 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.38.48:36172
DEBUG flower 2021-04-09 15:26:23,367 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 15:26:25,109 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.26.45:39356
INFO flower 2021-04-09 15:26:25,256 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.26.45:39356
INFO flower 2021-04-09 15:26:25,261 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.26.45:39356
INFO flower 2021-04-09 15:26:29,704 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.44.49:50142
INFO flower 2021-04-09 15:26:29,855 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.44.49:50142
INFO flower 2021-04-09 15:26:29,860 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.44.49:50142
INFO flower 2021-04-09 15:26:31,589 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.2.55:52490
INFO flower 2021-04-09 15:26:31,612 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.2.55:52490
INFO flower 2021-04-09 15:26:31,612 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.2.55:52490
INFO flower 2021-04-09 15:26:32,080 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.59.31:42824
INFO flower 2021-04-09 15:26:32,093 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.59.31:42824
INFO flower 2021-04-09 15:26:32,093 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.59.31:42824
INFO flower 2021-04-09 15:26:32,660 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.53.49:54092
INFO flower 2021-04-09 15:26:32,677 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.53.49:54092
INFO flower 2021-04-09 15:26:32,678 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.53.49:54092
INFO flower 2021-04-09 15:26:33,076 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.50.46:60058
INFO flower 2021-04-09 15:26:33,091 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.50.46:60058
INFO flower 2021-04-09 15:26:33,091 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.50.46:60058
INFO flower 2021-04-09 15:26:36,274 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.51.49:48828
INFO flower 2021-04-09 15:26:36,291 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.51.49:48828
INFO flower 2021-04-09 15:26:36,291 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.51.49:48828
INFO flower 2021-04-09 15:26:45,279 | server_ssp.py:199 | fit progress1: (0, 1594.1365714073181, 0.23870967741935484, 159.72390307672322)
INFO flower 2021-04-09 15:26:45,279 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.38.48:36172
INFO flower 2021-04-09 15:26:45,280 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.38.48:36172
INFO flower 2021-04-09 15:26:59,952 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 15:26:59,969 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 15:26:59,969 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 15:27:12,146 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 15:27:12,157 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 15:27:12,157 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 15:27:37,544 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.18.33:36680
DEBUG flower 2021-04-09 15:27:37,561 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 15:27:58,945 | server_ssp.py:199 | fit progress1: (0, 2273.0373706817627, 0.20430107526881722, 233.40885629691184)
INFO flower 2021-04-09 15:27:58,946 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.18.33:36680
INFO flower 2021-04-09 15:27:58,946 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.18.33:36680
INFO flower 2021-04-09 15:28:54,655 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.40.33:46462
DEBUG flower 2021-04-09 15:28:54,656 | server_ssp.py:160 | time to evaluate. Clock updated
INFO flower 2021-04-09 15:28:54,656 | server_ssp.py:161 | server updates clock. client_clocks: {'ipv4:10.244.5.56:56902': 1, 'ipv4:10.244.7.56:48546': 1, 'ipv4:10.244.27.32:43448': 1, 'ipv4:10.244.53.49:54092': 0, 'ipv4:10.244.51.49:48828': 0, 'ipv4:10.244.43.33:52568': 1, 'ipv4:10.244.37.33:43816': 1, 'ipv4:10.244.2.55:52490': 0, 'ipv4:10.244.48.49:57372': 1, 'ipv4:10.244.1.40:50742': 1, 'ipv4:10.244.25.48:51272': 1, 'ipv4:10.244.50.46:60058': 0, 'ipv4:10.244.59.31:42824': 0, 'ipv4:10.244.36.31:35718': 1, 'ipv4:10.244.18.33:36680': 0, 'ipv4:10.244.38.48:36172': 0, 'ipv4:10.244.44.49:50142': 0, 'ipv4:10.244.22.48:54552': 0, 'ipv4:10.244.29.34:43516': 1, 'ipv4:10.244.30.46:37190': 1, 'ipv4:10.244.8.58:48790': 1, 'ipv4:10.244.55.32:33390': 1, 'ipv4:10.244.4.58:60918': 0, 'ipv4:10.244.40.33:46462': 0, 'ipv4:10.244.31.32:35542': 1, 'ipv4:10.244.3.57:49348': 1, 'ipv4:10.244.41.47:38932': 1, 'ipv4:10.244.58.46:49680': 1, 'ipv4:10.244.26.45:39356': 0, 'ipv4:10.244.35.48:53134': 1, 'ipv4:10.244.6.58:47910': 1}, global_clock: 0
INFO flower 2021-04-09 15:28:54,698 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 15:28:54,743 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 15:28:54,747 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.27.32:43448
INFO flower 2021-04-09 15:28:54,757 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.31.32:35542
INFO flower 2021-04-09 15:28:54,763 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 15:28:54,774 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.48.49:57372
INFO flower 2021-04-09 15:28:54,840 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.5.56:56902
INFO flower 2021-04-09 15:28:54,912 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 15:28:54,938 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.37.33:43816
INFO flower 2021-04-09 15:28:54,943 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 15:28:54,945 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.3.57:49348
INFO flower 2021-04-09 15:28:54,985 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.43.33:52568
INFO flower 2021-04-09 15:28:54,990 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.55.32:33390
INFO flower 2021-04-09 15:28:54,996 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 15:28:54,998 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.30.46:37190
INFO flower 2021-04-09 15:28:55,001 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.25.48:51272
INFO flower 2021-04-09 15:28:55,004 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.1.40:50742
INFO flower 2021-04-09 15:28:55,017 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 15:28:55,046 | server_ssp.py:143 | server sends back ReadRes(clock=0) to client ipv4:10.244.58.46:49680
INFO flower 2021-04-09 15:29:01,256 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.48.49:57372
INFO flower 2021-04-09 15:29:01,395 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.48.49:57372
INFO flower 2021-04-09 15:29:01,400 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.48.49:57372
INFO flower 2021-04-09 15:29:01,495 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.25.48:51272
INFO flower 2021-04-09 15:29:01,554 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.48.49:57372
INFO flower 2021-04-09 15:29:01,560 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-09 15:29:01,644 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.25.48:51272
INFO flower 2021-04-09 15:29:01,650 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.25.48:51272
INFO flower 2021-04-09 15:29:01,808 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.25.48:51272
INFO flower 2021-04-09 15:29:01,808 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-09 15:29:01,981 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.58.46:49680
INFO flower 2021-04-09 15:29:02,072 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.58.46:49680
INFO flower 2021-04-09 15:29:02,077 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.58.46:49680
INFO flower 2021-04-09 15:29:02,273 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.58.46:49680
INFO flower 2021-04-09 15:29:02,273 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-09 15:29:03,826 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.31.32:35542
INFO flower 2021-04-09 15:29:03,840 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.31.32:35542
INFO flower 2021-04-09 15:29:03,840 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.31.32:35542
INFO flower 2021-04-09 15:29:03,872 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.3.57:49348
INFO flower 2021-04-09 15:29:03,885 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.3.57:49348
INFO flower 2021-04-09 15:29:03,885 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.3.57:49348
INFO flower 2021-04-09 15:29:03,981 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.31.32:35542
INFO flower 2021-04-09 15:29:03,982 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-09 15:29:04,033 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.3.57:49348
INFO flower 2021-04-09 15:29:04,033 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-09 15:29:05,562 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.43.33:52568
INFO flower 2021-04-09 15:29:05,576 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.43.33:52568
INFO flower 2021-04-09 15:29:05,577 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.43.33:52568
