INFO flower 2021-04-08 13:21:26,386 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 13:21:46,195 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.48.40:42566
WARNING flower 2021-04-08 13:21:46,196 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:46,198 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.52.28:37968
INFO flower 2021-04-08 13:21:46,198 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.52.28:37968
INFO flower 2021-04-08 13:21:46,212 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.51.40:57632
INFO flower 2021-04-08 13:21:46,214 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.58.37:44592
WARNING flower 2021-04-08 13:21:46,215 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:46,217 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.48.40:42566
INFO flower 2021-04-08 13:21:46,223 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.48.40:42566
WARNING flower 2021-04-08 13:21:46,229 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:46,231 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.51.40:57632
INFO flower 2021-04-08 13:21:46,231 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.51.40:57632
WARNING flower 2021-04-08 13:21:46,243 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:46,245 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.58.37:44592
INFO flower 2021-04-08 13:21:46,245 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.58.37:44592
INFO flower 2021-04-08 13:21:46,355 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.41.38:41272
WARNING flower 2021-04-08 13:21:46,363 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:46,364 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.41.38:41272
INFO flower 2021-04-08 13:21:46,364 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.41.38:41272
INFO flower 2021-04-08 13:21:46,398 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.49.26:58594
WARNING flower 2021-04-08 13:21:46,406 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:46,407 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.49.26:58594
INFO flower 2021-04-08 13:21:46,407 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.49.26:58594
INFO flower 2021-04-08 13:21:46,496 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.33.29:40904
WARNING flower 2021-04-08 13:21:46,504 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:46,506 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.33.29:40904
INFO flower 2021-04-08 13:21:46,506 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.33.29:40904
INFO flower 2021-04-08 13:21:46,519 | server_ssp.py:158 | server receives FitRes(clock=5) from client ipv4:10.244.5.47:47096
WARNING flower 2021-04-08 13:21:46,527 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:46,529 | server_ssp.py:134 | server starts round 6 for client ipv4:10.244.5.47:47096
INFO flower 2021-04-08 13:21:46,529 | server_ssp.py:137 | server send FitIns(clock=6) to client ipv4:10.244.5.47:47096
INFO flower 2021-04-08 13:21:46,535 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.44.39:56672
WARNING flower 2021-04-08 13:21:46,543 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:46,545 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.44.39:56672
INFO flower 2021-04-08 13:21:46,545 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.44.39:56672
INFO flower 2021-04-08 13:21:46,627 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.8.49:58324
WARNING flower 2021-04-08 13:21:46,634 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:46,635 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.8.49:58324
INFO flower 2021-04-08 13:21:46,636 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.8.49:58324
INFO flower 2021-04-08 13:21:46,670 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.22.39:60158
WARNING flower 2021-04-08 13:21:46,678 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:46,680 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.22.39:60158
INFO flower 2021-04-08 13:21:46,680 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.22.39:60158
INFO flower 2021-04-08 13:21:46,746 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.26.36:53338
WARNING flower 2021-04-08 13:21:46,752 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:46,754 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.26.36:53338
INFO flower 2021-04-08 13:21:46,754 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.26.36:53338
INFO flower 2021-04-08 13:21:46,931 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.50.37:48578
WARNING flower 2021-04-08 13:21:46,939 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:46,941 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.50.37:48578
INFO flower 2021-04-08 13:21:46,941 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.50.37:48578
INFO flower 2021-04-08 13:21:47,017 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.4.49:56650
INFO flower 2021-04-08 13:21:47,025 | server_ssp.py:158 | server receives FitRes(clock=6) from client ipv4:10.244.5.47:47096
WARNING flower 2021-04-08 13:21:47,026 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,028 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.4.49:56650
INFO flower 2021-04-08 13:21:47,028 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.4.49:56650
WARNING flower 2021-04-08 13:21:47,041 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,043 | server_ssp.py:134 | server starts round 7 for client ipv4:10.244.5.47:47096
INFO flower 2021-04-08 13:21:47,043 | server_ssp.py:137 | server send FitIns(clock=7) to client ipv4:10.244.5.47:47096
INFO flower 2021-04-08 13:21:47,049 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.51.40:57632
WARNING flower 2021-04-08 13:21:47,057 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,059 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.51.40:57632
INFO flower 2021-04-08 13:21:47,059 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.51.40:57632
INFO flower 2021-04-08 13:21:47,102 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.27.27:36972
WARNING flower 2021-04-08 13:21:47,107 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,109 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.27.27:36972
INFO flower 2021-04-08 13:21:47,109 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.27.27:36972
INFO flower 2021-04-08 13:21:47,135 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.57.41:39252
INFO flower 2021-04-08 13:21:47,143 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.2.46:59154
WARNING flower 2021-04-08 13:21:47,144 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,146 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.57.41:39252
INFO flower 2021-04-08 13:21:47,146 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.57.41:39252
WARNING flower 2021-04-08 13:21:47,158 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,159 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.2.46:59154
INFO flower 2021-04-08 13:21:47,159 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.2.46:59154
INFO flower 2021-04-08 13:21:47,230 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.53.40:58164
WARNING flower 2021-04-08 13:21:47,238 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,239 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.53.40:58164
INFO flower 2021-04-08 13:21:47,239 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.53.40:58164
INFO flower 2021-04-08 13:21:47,365 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.3.48:38374
INFO flower 2021-04-08 13:21:47,374 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.40.28:37284
WARNING flower 2021-04-08 13:21:47,375 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,377 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.3.48:38374
INFO flower 2021-04-08 13:21:47,377 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.3.48:38374
WARNING flower 2021-04-08 13:21:47,389 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,391 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.40.28:37284
INFO flower 2021-04-08 13:21:47,391 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.40.28:37284
INFO flower 2021-04-08 13:21:47,512 | server_ssp.py:158 | server receives FitRes(clock=4) from client ipv4:10.244.8.49:58324
WARNING flower 2021-04-08 13:21:47,520 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,522 | server_ssp.py:134 | server starts round 5 for client ipv4:10.244.8.49:58324
INFO flower 2021-04-08 13:21:47,522 | server_ssp.py:137 | server send FitIns(clock=5) to client ipv4:10.244.8.49:58324
INFO flower 2021-04-08 13:21:47,539 | server_ssp.py:158 | server receives FitRes(clock=7) from client ipv4:10.244.5.47:47096
WARNING flower 2021-04-08 13:21:47,547 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,549 | server_ssp.py:134 | server starts round 8 for client ipv4:10.244.5.47:47096
INFO flower 2021-04-08 13:21:47,549 | server_ssp.py:137 | server send FitIns(clock=8) to client ipv4:10.244.5.47:47096
INFO flower 2021-04-08 13:21:47,595 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.58.37:44592
WARNING flower 2021-04-08 13:21:47,603 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,605 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.58.37:44592
INFO flower 2021-04-08 13:21:47,605 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.58.37:44592
INFO flower 2021-04-08 13:21:47,613 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.44.39:56672
INFO flower 2021-04-08 13:21:47,620 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.25.39:39206
WARNING flower 2021-04-08 13:21:47,621 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,623 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.35.39:53628
INFO flower 2021-04-08 13:21:47,624 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.44.39:56672
INFO flower 2021-04-08 13:21:47,624 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.44.39:56672
WARNING flower 2021-04-08 13:21:47,638 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,639 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.25.39:39206
INFO flower 2021-04-08 13:21:47,640 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.25.39:39206
INFO flower 2021-04-08 13:21:47,652 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.41.38:41272
WARNING flower 2021-04-08 13:21:47,654 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,656 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.35.39:53628
INFO flower 2021-04-08 13:21:47,656 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.35.39:53628
WARNING flower 2021-04-08 13:21:47,668 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,669 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.41.38:41272
INFO flower 2021-04-08 13:21:47,669 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.41.38:41272
INFO flower 2021-04-08 13:21:47,713 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.42.26:33874
WARNING flower 2021-04-08 13:21:47,721 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,723 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.42.26:33874
INFO flower 2021-04-08 13:21:47,723 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.42.26:33874
INFO flower 2021-04-08 13:21:47,728 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.49.26:58594
WARNING flower 2021-04-08 13:21:47,736 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,738 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.49.26:58594
INFO flower 2021-04-08 13:21:47,738 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.49.26:58594
INFO flower 2021-04-08 13:21:47,785 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.1.35:37750
WARNING flower 2021-04-08 13:21:47,794 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,796 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.1.35:37750
INFO flower 2021-04-08 13:21:47,796 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.1.35:37750
INFO flower 2021-04-08 13:21:47,833 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.6.49:51952
WARNING flower 2021-04-08 13:21:47,842 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,843 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.6.49:51952
INFO flower 2021-04-08 13:21:47,843 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.6.49:51952
INFO flower 2021-04-08 13:21:47,870 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.22.39:60158
WARNING flower 2021-04-08 13:21:47,877 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,879 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.22.39:60158
INFO flower 2021-04-08 13:21:47,879 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.22.39:60158
INFO flower 2021-04-08 13:21:47,927 | server_ssp.py:158 | server receives FitRes(clock=4) from client ipv4:10.244.51.40:57632
WARNING flower 2021-04-08 13:21:47,935 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:47,936 | server_ssp.py:134 | server starts round 5 for client ipv4:10.244.51.40:57632
INFO flower 2021-04-08 13:21:47,937 | server_ssp.py:137 | server send FitIns(clock=5) to client ipv4:10.244.51.40:57632
INFO flower 2021-04-08 13:21:48,044 | server_ssp.py:158 | server receives FitRes(clock=8) from client ipv4:10.244.5.47:47096
WARNING flower 2021-04-08 13:21:48,052 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:48,054 | server_ssp.py:134 | server starts round 9 for client ipv4:10.244.5.47:47096
INFO flower 2021-04-08 13:21:48,054 | server_ssp.py:137 | server send FitIns(clock=9) to client ipv4:10.244.5.47:47096
INFO flower 2021-04-08 13:21:48,064 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.30.37:38956
WARNING flower 2021-04-08 13:21:48,072 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:21:48,074 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.30.37:38956
INFO flower 2021-04-08 13:21:48,074 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.30.37:38956
INFO flower 2021-04-08 13:21:48,193 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.29.28:58978
INFO flower 2021-04-08 13:21:48,193 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.57.41:39252': 0, 'ipv4:10.244.29.28:58978': 0, 'ipv4:10.244.53.40:58164': 1, 'ipv4:10.244.43.27:60492': 0, 'ipv4:10.244.38.39:41132': 0, 'ipv4:10.244.40.28:37284': 1, 'ipv4:10.244.44.39:56672': 3, 'ipv4:10.244.49.26:58594': 2, 'ipv4:10.244.42.26:33874': 0, 'ipv4:10.244.26.36:53338': 0, 'ipv4:10.244.33.29:40904': 0, 'ipv4:10.244.7.47:44638': 0, 'ipv4:10.244.50.37:48578': 0, 'ipv4:10.244.35.39:53628': 0, 'ipv4:10.244.4.49:56650': 0, 'ipv4:10.244.5.47:47096': 8, 'ipv4:10.244.22.39:60158': 3, 'ipv4:10.244.30.37:38956': 0, 'ipv4:10.244.51.40:57632': 4, 'ipv4:10.244.27.27:36972': 2, 'ipv4:10.244.1.35:37750': 0, 'ipv4:10.244.6.49:51952': 0, 'ipv4:10.244.25.39:39206': 1, 'ipv4:10.244.58.37:44592': 2, 'ipv4:10.244.52.28:37968': 0, 'ipv4:10.244.18.28:58698': 0, 'ipv4:10.244.2.46:59154': 0, 'ipv4:10.244.41.38:41272': 2, 'ipv4:10.244.3.48:38374': 0, 'ipv4:10.244.8.49:58324': 4, 'ipv4:10.244.48.40:42566': 0}, global_clock: 0
