INFO flower 2021-04-07 22:11:14,632 | app.py:87 | Flower server running (insecure, 30 rounds)
WARNING flower 2021-04-07 22:12:08,890 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:08,891 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.35.36:54760
INFO flower 2021-04-07 22:12:08,892 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.35.36:54760
INFO flower 2021-04-07 22:12:09,637 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.41.35:33930
WARNING flower 2021-04-07 22:12:09,655 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:09,657 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.41.35:33930
INFO flower 2021-04-07 22:12:09,657 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.41.35:33930
INFO flower 2021-04-07 22:12:09,763 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.5.44:58370
WARNING flower 2021-04-07 22:12:09,785 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:09,787 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.5.44:58370
INFO flower 2021-04-07 22:12:09,787 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.5.44:58370
INFO flower 2021-04-07 22:12:10,534 | server_ssp.py:158 | server receives FitRes(clock=4) from client ipv4:10.244.53.37:44350
WARNING flower 2021-04-07 22:12:10,550 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:10,552 | server_ssp.py:134 | server starts round 5 for client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:12:10,552 | server_ssp.py:137 | server send FitIns(clock=5) to client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:12:10,669 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.51.37:50516
WARNING flower 2021-04-07 22:12:10,689 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:10,690 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.51.37:50516
INFO flower 2021-04-07 22:12:10,690 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.51.37:50516
INFO flower 2021-04-07 22:12:10,779 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.50.34:51542
WARNING flower 2021-04-07 22:12:10,794 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:10,799 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.50.34:51542
INFO flower 2021-04-07 22:12:10,799 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.50.34:51542
INFO flower 2021-04-07 22:12:10,990 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.57.38:60892
WARNING flower 2021-04-07 22:12:11,017 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:11,019 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.57.38:60892
INFO flower 2021-04-07 22:12:11,019 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.57.38:60892
INFO flower 2021-04-07 22:12:11,040 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.29.26:56036
WARNING flower 2021-04-07 22:12:11,056 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:11,058 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.29.26:56036
INFO flower 2021-04-07 22:12:11,058 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.29.26:56036
INFO flower 2021-04-07 22:12:11,948 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.23.26:33276
WARNING flower 2021-04-07 22:12:11,962 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:11,963 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.23.26:33276
INFO flower 2021-04-07 22:12:11,964 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.23.26:33276
INFO flower 2021-04-07 22:12:11,981 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.38.36:34432
WARNING flower 2021-04-07 22:12:11,997 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:12,000 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.38.36:34432
INFO flower 2021-04-07 22:12:12,000 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.38.36:34432
INFO flower 2021-04-07 22:12:12,337 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.30.34:38914
WARNING flower 2021-04-07 22:12:12,353 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:12,355 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.30.34:38914
INFO flower 2021-04-07 22:12:12,355 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.30.34:38914
INFO flower 2021-04-07 22:12:12,455 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.58.34:57436
WARNING flower 2021-04-07 22:12:12,468 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:12,470 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.58.34:57436
INFO flower 2021-04-07 22:12:12,470 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.58.34:57436
INFO flower 2021-04-07 22:12:13,666 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.59.24:34336
INFO flower 2021-04-07 22:12:13,675 | server_ssp.py:158 | server receives FitRes(clock=5) from client ipv4:10.244.53.37:44350
WARNING flower 2021-04-07 22:12:13,689 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:13,690 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.59.24:34336
INFO flower 2021-04-07 22:12:13,691 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.59.24:34336
WARNING flower 2021-04-07 22:12:13,718 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:13,721 | server_ssp.py:134 | server starts round 6 for client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:12:13,721 | server_ssp.py:137 | server send FitIns(clock=6) to client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:12:14,260 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.47.23:44152
WARNING flower 2021-04-07 22:12:14,276 | server_ssp.py:169 | 1 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:14,278 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.47.23:44152
INFO flower 2021-04-07 22:12:14,278 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.47.23:44152
INFO flower 2021-04-07 22:12:15,436 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.55.26:56060
WARNING flower 2021-04-07 22:12:15,458 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:15,460 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.55.26:56060
INFO flower 2021-04-07 22:12:15,460 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.55.26:56060
INFO flower 2021-04-07 22:12:16,837 | server_ssp.py:158 | server receives FitRes(clock=6) from client ipv4:10.244.53.37:44350
WARNING flower 2021-04-07 22:12:16,849 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:16,851 | server_ssp.py:134 | server starts round 7 for client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:12:16,851 | server_ssp.py:137 | server send FitIns(clock=7) to client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:12:17,041 | server_ssp.py:158 | server receives FitRes(clock=4) from client ipv4:10.244.30.34:38914
INFO flower 2021-04-07 22:12:17,048 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.3.45:35132
INFO flower 2021-04-07 22:12:17,065 | server_ssp.py:134 | server starts round 5 for client ipv4:10.244.30.34:38914
INFO flower 2021-04-07 22:12:17,065 | server_ssp.py:137 | server send FitIns(clock=5) to client ipv4:10.244.30.34:38914
WARNING flower 2021-04-07 22:12:17,093 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:17,096 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.3.45:35132
INFO flower 2021-04-07 22:12:17,096 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.3.45:35132
INFO flower 2021-04-07 22:12:17,267 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.5.44:58370
WARNING flower 2021-04-07 22:12:17,284 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:17,286 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.5.44:58370
INFO flower 2021-04-07 22:12:17,286 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.5.44:58370
INFO flower 2021-04-07 22:12:17,837 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.41.35:33930
WARNING flower 2021-04-07 22:12:17,850 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:17,851 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.41.35:33930
INFO flower 2021-04-07 22:12:17,851 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.41.35:33930
INFO flower 2021-04-07 22:12:18,428 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.50.34:51542
WARNING flower 2021-04-07 22:12:18,443 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:18,445 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.50.34:51542
INFO flower 2021-04-07 22:12:18,445 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.50.34:51542
INFO flower 2021-04-07 22:12:18,552 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.58.34:57436
WARNING flower 2021-04-07 22:12:18,565 | server_ssp.py:169 | 1 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:18,567 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.58.34:57436
INFO flower 2021-04-07 22:12:18,567 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.58.34:57436
INFO flower 2021-04-07 22:12:18,696 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.57.38:60892
WARNING flower 2021-04-07 22:12:18,711 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:18,713 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.57.38:60892
INFO flower 2021-04-07 22:12:18,713 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.57.38:60892
INFO flower 2021-04-07 22:12:18,763 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.51.37:50516
WARNING flower 2021-04-07 22:12:18,779 | server_ssp.py:169 | 1 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:18,781 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.51.37:50516
INFO flower 2021-04-07 22:12:18,781 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.51.37:50516
INFO flower 2021-04-07 22:12:18,891 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.23.26:33276
WARNING flower 2021-04-07 22:12:18,908 | server_ssp.py:169 | 2 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:18,910 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.23.26:33276
INFO flower 2021-04-07 22:12:18,910 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.23.26:33276
INFO flower 2021-04-07 22:12:19,240 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.8.46:38392
INFO flower 2021-04-07 22:12:19,274 | server_ssp.py:158 | server receives FitRes(clock=4) from client ipv4:10.244.47.23:44152
WARNING flower 2021-04-07 22:12:19,276 | server_ssp.py:169 | 1 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:19,278 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.8.46:38392
INFO flower 2021-04-07 22:12:19,281 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.8.46:38392
WARNING flower 2021-04-07 22:12:19,309 | server_ssp.py:169 | 1 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:19,311 | server_ssp.py:134 | server starts round 5 for client ipv4:10.244.47.23:44152
INFO flower 2021-04-07 22:12:19,311 | server_ssp.py:137 | server send FitIns(clock=5) to client ipv4:10.244.47.23:44152
INFO flower 2021-04-07 22:12:20,035 | server_ssp.py:158 | server receives FitRes(clock=7) from client ipv4:10.244.53.37:44350
WARNING flower 2021-04-07 22:12:20,047 | server_ssp.py:169 | 1 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:20,048 | server_ssp.py:134 | server starts round 8 for client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:12:20,048 | server_ssp.py:137 | server send FitIns(clock=8) to client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:12:20,152 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.42.24:51980
INFO flower 2021-04-07 22:12:20,169 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.42.24:51980
INFO flower 2021-04-07 22:12:20,169 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.42.24:51980
INFO flower 2021-04-07 22:12:20,435 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.36.25:52890
WARNING flower 2021-04-07 22:12:20,453 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:20,455 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.36.25:52890
INFO flower 2021-04-07 22:12:20,455 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.36.25:52890
INFO flower 2021-04-07 22:12:21,363 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.38.36:34432
WARNING flower 2021-04-07 22:12:21,377 | server_ssp.py:169 | 1 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:21,379 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.38.36:34432
INFO flower 2021-04-07 22:12:21,379 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.38.36:34432
INFO flower 2021-04-07 22:12:21,768 | server_ssp.py:158 | server receives FitRes(clock=5) from client ipv4:10.244.30.34:38914
INFO flower 2021-04-07 22:12:21,778 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.59.24:34336
WARNING flower 2021-04-07 22:12:21,791 | server_ssp.py:169 | 2 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:21,793 | server_ssp.py:134 | server starts round 6 for client ipv4:10.244.30.34:38914
INFO flower 2021-04-07 22:12:21,794 | server_ssp.py:137 | server send FitIns(clock=6) to client ipv4:10.244.30.34:38914
WARNING flower 2021-04-07 22:12:21,825 | server_ssp.py:169 | 1 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:21,828 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.59.24:34336
INFO flower 2021-04-07 22:12:21,828 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.59.24:34336
INFO flower 2021-04-07 22:12:22,537 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.46.27:35464
WARNING flower 2021-04-07 22:12:22,559 | server_ssp.py:169 | 1 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:22,561 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.46.27:35464
INFO flower 2021-04-07 22:12:22,561 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.46.27:35464
INFO flower 2021-04-07 22:12:22,935 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.44.36:43300
WARNING flower 2021-04-07 22:12:22,953 | server_ssp.py:169 | 1 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:22,955 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.44.36:43300
INFO flower 2021-04-07 22:12:22,955 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.44.36:43300
INFO flower 2021-04-07 22:12:23,339 | server_ssp.py:158 | server receives FitRes(clock=8) from client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:12:23,355 | server_ssp.py:134 | server starts round 9 for client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:12:23,355 | server_ssp.py:137 | server send FitIns(clock=9) to client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:12:24,332 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.35.36:54760
INFO flower 2021-04-07 22:12:24,349 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.35.36:54760
INFO flower 2021-04-07 22:12:24,349 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.35.36:54760
INFO flower 2021-04-07 22:12:24,650 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.5.44:58370
INFO flower 2021-04-07 22:12:24,672 | server_ssp.py:158 | server receives FitRes(clock=4) from client ipv4:10.244.58.34:57436
WARNING flower 2021-04-07 22:12:24,676 | server_ssp.py:169 | 1 parameter layers very similar in total 7
INFO flower 2021-04-07 22:12:24,678 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.5.44:58370
INFO flower 2021-04-07 22:12:24,678 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.5.44:58370
