INFO flower 2021-04-10 15:52:05,473 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 15:52:26,309 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 15:52:26,317 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 15:52:26,317 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 15:52:27,233 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 15:52:27,241 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 15:52:27,241 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 15:52:27,254 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 15:52:27,254 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 15:52:27,432 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 15:52:27,439 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 15:52:27,439 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 15:52:27,452 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 15:52:27,452 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 15:52:27,552 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 15:52:27,559 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 15:52:27,559 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 15:52:27,572 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 15:52:27,572 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 15:52:27,746 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 15:52:27,753 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 15:52:27,753 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 15:52:27,766 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 15:52:27,766 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 15:52:28,041 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 15:52:28,049 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 15:52:28,049 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 15:52:28,062 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 15:52:28,063 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 15:52:28,136 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 15:52:28,142 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 15:52:28,142 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 15:52:28,156 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 15:52:28,156 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 15:52:28,306 | server_ssp.py:191 | fit progress1: (0, 721.4550378322601, 0.1001, 7.668958317488432)
INFO flower 2021-04-10 15:52:28,306 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 15:52:28,306 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 15:52:28,752 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.6.63:43582
INFO flower 2021-04-10 15:52:28,760 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.6.63:43582
INFO flower 2021-04-10 15:52:28,760 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.6.63:43582
INFO flower 2021-04-10 15:52:28,806 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43582
INFO flower 2021-04-10 15:52:28,806 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 15:52:28,843 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 15:52:28,850 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 15:52:28,850 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 15:52:28,863 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 15:52:28,863 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 15:52:30,504 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 15:52:30,512 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 15:52:30,512 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 15:52:30,528 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 15:52:30,528 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 15:52:31,520 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 15:52:31,528 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 15:52:31,528 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 15:52:31,606 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 15:52:31,607 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-10 15:53:35,964 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.47.32:49148
DEBUG flower 2021-04-10 15:53:35,972 | server_ssp.py:162 | time to evaluate. Evaluation interval
INFO flower 2021-04-10 15:53:36,757 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.3.62:59084
INFO flower 2021-04-10 15:53:36,763 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.3.62:59084
INFO flower 2021-04-10 15:53:36,763 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.3.62:59084
INFO flower 2021-04-10 15:53:36,909 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.26.50:47414
INFO flower 2021-04-10 15:53:36,917 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.26.50:47414
INFO flower 2021-04-10 15:53:36,917 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.26.50:47414
INFO flower 2021-04-10 15:53:37,209 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.8.63:39576
INFO flower 2021-04-10 15:53:37,216 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.8.63:39576
INFO flower 2021-04-10 15:53:37,217 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.8.63:39576
INFO flower 2021-04-10 15:53:38,036 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.23.35:48594
INFO flower 2021-04-10 15:53:38,044 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.23.35:48594
INFO flower 2021-04-10 15:53:38,045 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.23.35:48594
INFO flower 2021-04-10 15:53:38,063 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.36.34:57830
INFO flower 2021-04-10 15:53:38,069 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.36.34:57830
INFO flower 2021-04-10 15:53:38,069 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.36.34:57830
INFO flower 2021-04-10 15:53:38,358 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.40.36:41970
INFO flower 2021-04-10 15:53:38,366 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.40.36:41970
INFO flower 2021-04-10 15:53:38,366 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.40.36:41970
INFO flower 2021-04-10 15:53:38,651 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.30.51:37312
INFO flower 2021-04-10 15:53:38,659 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.30.51:37312
INFO flower 2021-04-10 15:53:38,660 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.30.51:37312
INFO flower 2021-04-10 15:53:39,062 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.22.53:52316
INFO flower 2021-04-10 15:53:39,072 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.41.52:32936
INFO flower 2021-04-10 15:53:39,073 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.22.53:52316
INFO flower 2021-04-10 15:53:39,073 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.22.53:52316
INFO flower 2021-04-10 15:53:39,086 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.41.52:32936
INFO flower 2021-04-10 15:53:39,086 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.41.52:32936
INFO flower 2021-04-10 15:53:39,403 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.49.33:39002
INFO flower 2021-04-10 15:53:39,409 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.49.33:39002
INFO flower 2021-04-10 15:53:39,409 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.49.33:39002
INFO flower 2021-04-10 15:53:39,938 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.18.36:44716
DEBUG flower 2021-04-10 15:53:39,938 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 15:53:39,956 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.8.63:39576': 0, 'ipv4:10.244.54.35:50782': 1, 'ipv4:10.244.23.35:48594': 0, 'ipv4:10.244.3.62:59084': 0, 'ipv4:10.244.52.36:41018': 1, 'ipv4:10.244.36.34:57830': 0, 'ipv4:10.244.35.53:40898': 1, 'ipv4:10.244.6.63:43582': 1, 'ipv4:10.244.38.53:37822': 1, 'ipv4:10.244.58.51:50134': 1, 'ipv4:10.244.55.35:59110': 1, 'ipv4:10.244.4.63:56572': 1, 'ipv4:10.244.44.54:45572': 1, 'ipv4:10.244.47.32:49148': 0, 'ipv4:10.244.42.33:50180': 1, 'ipv4:10.244.22.53:52316': 0, 'ipv4:10.244.41.52:32936': 0, 'ipv4:10.244.49.33:39002': 0, 'ipv4:10.244.40.36:41970': 0, 'ipv4:10.244.51.54:56734': 1, 'ipv4:10.244.5.61:48410': 1, 'ipv4:10.244.26.50:47414': 0, 'ipv4:10.244.2.60:38624': 1, 'ipv4:10.244.30.51:37312': 0, 'ipv4:10.244.57.55:54086': 1, 'ipv4:10.244.7.61:47478': 1, 'ipv4:10.244.48.54:39736': 1, 'ipv4:10.244.53.54:43298': 1, 'ipv4:10.244.18.36:44716': 0, 'ipv4:10.244.34.34:58600': 1, 'ipv4:10.244.25.53:46088': 1}, global_clock: 0
INFO flower 2021-04-10 15:53:39,946 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.48.54:39736
INFO flower 2021-04-10 15:53:39,951 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 15:53:39,942 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.34.34:58600
INFO flower 2021-04-10 15:53:39,965 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 15:53:39,988 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 15:53:39,993 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 15:53:39,998 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 15:53:39,999 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 15:53:40,000 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 15:53:40,004 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 15:53:40,009 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.4.63:56572
INFO flower 2021-04-10 15:53:40,009 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 15:53:40,014 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.6.63:43582
INFO flower 2021-04-10 15:53:40,025 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 15:53:40,026 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 15:53:40,034 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 15:53:40,039 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 15:53:40,039 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 15:53:40,044 | server_ssp.py:135 | server sends back ReadRes(clock=0) to client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 15:53:40,536 | server_ssp.py:140 | server receives FitRes(clock=2) from client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 15:53:40,544 | server_ssp.py:116 | server starts round 3 for client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 15:53:40,544 | server_ssp.py:119 | server send FitIns(clock=3) to client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 15:53:40,558 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 15:53:40,558 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 15:53:40,614 | server_ssp.py:140 | server receives FitRes(clock=2) from client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 15:53:40,621 | server_ssp.py:116 | server starts round 3 for client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 15:53:40,621 | server_ssp.py:119 | server send FitIns(clock=3) to client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 15:53:40,634 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 15:53:40,635 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 15:53:40,734 | server_ssp.py:140 | server receives FitRes(clock=2) from client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 15:53:40,742 | server_ssp.py:116 | server starts round 3 for client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 15:53:40,742 | server_ssp.py:119 | server send FitIns(clock=3) to client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 15:53:40,754 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 15:53:40,754 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 15:53:40,930 | server_ssp.py:140 | server receives FitRes(clock=2) from client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 15:53:40,936 | server_ssp.py:116 | server starts round 3 for client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 15:53:40,936 | server_ssp.py:119 | server send FitIns(clock=3) to client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 15:53:40,948 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 15:53:40,948 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 15:53:41,114 | server_ssp.py:140 | server receives FitRes(clock=2) from client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 15:53:41,122 | server_ssp.py:140 | server receives FitRes(clock=2) from client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 15:53:41,123 | server_ssp.py:140 | server receives FitRes(clock=2) from client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 15:53:41,125 | server_ssp.py:116 | server starts round 3 for client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 15:53:41,125 | server_ssp.py:119 | server send FitIns(clock=3) to client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 15:53:41,137 | server_ssp.py:116 | server starts round 3 for client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 15:53:41,137 | server_ssp.py:119 | server send FitIns(clock=3) to client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 15:53:41,150 | server_ssp.py:116 | server starts round 3 for client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 15:53:41,150 | server_ssp.py:119 | server send FitIns(clock=3) to client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 15:53:41,157 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 15:53:41,157 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
INFO flower 2021-04-10 15:53:41,160 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 15:53:41,160 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=0, min_clock=1
