INFO flower 2021-04-10 20:02:34,739 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 20:02:55,009 | server_ssp.py:140 | server receives FitRes(clock=3) from client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:55,018 | server_ssp.py:116 | server starts round 4 for client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:55,019 | server_ssp.py:119 | server send FitIns(clock=4) to client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:55,118 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:55,127 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:55,127 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:55,140 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:02:55,150 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:02:55,150 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:02:55,233 | server_ssp.py:140 | server receives FitRes(clock=3) from client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:02:55,242 | server_ssp.py:116 | server starts round 4 for client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:02:55,242 | server_ssp.py:119 | server send FitIns(clock=4) to client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:02:55,248 | server_ssp.py:140 | server receives FitRes(clock=5) from client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:55,258 | server_ssp.py:116 | server starts round 6 for client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:55,258 | server_ssp.py:119 | server send FitIns(clock=6) to client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:55,415 | server_ssp.py:140 | server receives FitRes(clock=3) from client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:02:55,422 | server_ssp.py:116 | server starts round 4 for client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:02:55,423 | server_ssp.py:119 | server send FitIns(clock=4) to client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:02:55,518 | server_ssp.py:140 | server receives FitRes(clock=3) from client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:02:55,527 | server_ssp.py:116 | server starts round 4 for client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:02:55,527 | server_ssp.py:119 | server send FitIns(clock=4) to client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:02:55,617 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:55,626 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:55,626 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:55,788 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:02:55,798 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:02:55,798 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:02:55,833 | server_ssp.py:140 | server receives FitRes(clock=4) from client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:55,840 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:02:55,848 | server_ssp.py:116 | server starts round 5 for client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:55,849 | server_ssp.py:119 | server send FitIns(clock=5) to client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:55,856 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:02:55,856 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:02:55,935 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:55,945 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:55,945 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:56,101 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:02:56,111 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:02:56,111 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:02:56,120 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:56,128 | server_ssp.py:140 | server receives FitRes(clock=4) from client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:02:56,136 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:56,136 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:56,143 | server_ssp.py:116 | server starts round 5 for client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:02:56,143 | server_ssp.py:119 | server send FitIns(clock=5) to client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:02:56,517 | server_ssp.py:140 | server receives FitRes(clock=0) from client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:02:56,526 | server_ssp.py:140 | server receives FitRes(clock=4) from client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:02:56,535 | server_ssp.py:140 | server receives FitRes(clock=4) from client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:02:56,544 | server_ssp.py:116 | server starts round 1 for client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:02:56,544 | server_ssp.py:119 | server send FitIns(clock=1) to client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:02:56,550 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:56,557 | server_ssp.py:116 | server starts round 5 for client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:02:56,557 | server_ssp.py:116 | server starts round 5 for client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:02:56,558 | server_ssp.py:119 | server send FitIns(clock=5) to client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:02:56,557 | server_ssp.py:119 | server send FitIns(clock=5) to client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:02:56,570 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:56,570 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:56,611 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:56,618 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:02:56,626 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:56,626 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:56,663 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:02:56,663 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:02:56,710 | server_ssp.py:140 | server receives FitRes(clock=5) from client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:56,719 | server_ssp.py:116 | server starts round 6 for client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:56,719 | server_ssp.py:119 | server send FitIns(clock=6) to client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:57,109 | server_ssp.py:140 | server receives FitRes(clock=5) from client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:02:57,117 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:57,126 | server_ssp.py:116 | server starts round 6 for client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:02:57,126 | server_ssp.py:119 | server send FitIns(clock=6) to client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:02:57,132 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:57,132 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:57,142 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:57,151 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:57,151 | server_ssp.py:119 | server send FitIns(clock=9) to client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:57,512 | server_ssp.py:140 | server receives FitRes(clock=5) from client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:02:57,521 | server_ssp.py:116 | server starts round 6 for client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:02:57,522 | server_ssp.py:119 | server send FitIns(clock=6) to client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:02:57,528 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:57,538 | server_ssp.py:140 | server receives FitRes(clock=5) from client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:02:57,546 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:57,546 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:57,552 | server_ssp.py:116 | server starts round 6 for client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:02:57,552 | server_ssp.py:119 | server send FitIns(clock=6) to client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:02:57,618 | server_ssp.py:140 | server receives FitRes(clock=11) from client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:57,627 | server_ssp.py:116 | server starts round 12 for client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:57,627 | server_ssp.py:119 | server send FitIns(clock=12) to client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:57,831 | server_ssp.py:140 | server receives FitRes(clock=9) from client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:57,840 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:02:57,850 | server_ssp.py:116 | server starts round 10 for client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:57,851 | server_ssp.py:119 | server send FitIns(clock=10) to client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:57,857 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:02:57,857 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:02:57,903 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:02:57,910 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:02:57,910 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:02:57,936 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:02:57,944 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:02:57,944 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:02:58,091 | server_ssp.py:140 | server receives FitRes(clock=2) from client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:02:58,100 | server_ssp.py:116 | server starts round 3 for client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:02:58,101 | server_ssp.py:119 | server send FitIns(clock=3) to client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:02:58,114 | server_ssp.py:140 | server receives FitRes(clock=12) from client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:58,123 | server_ssp.py:116 | server starts round 13 for client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:58,124 | server_ssp.py:119 | server send FitIns(clock=13) to client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:58,129 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:02:58,138 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:02:58,138 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:02:58,213 | server_ssp.py:140 | server receives FitRes(clock=2) from client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:02:58,222 | server_ssp.py:116 | server starts round 3 for client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:02:58,222 | server_ssp.py:119 | server send FitIns(clock=3) to client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:02:58,325 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:58,333 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:58,334 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:58,407 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:02:58,416 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:02:58,416 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:02:58,441 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:58,451 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:02:58,453 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:02:58,462 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:58,462 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:58,477 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:02:58,477 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:02:58,485 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:02:58,485 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:02:58,513 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:02:58,521 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:02:58,521 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:02:58,617 | server_ssp.py:140 | server receives FitRes(clock=13) from client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:58,626 | server_ssp.py:116 | server starts round 14 for client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:58,627 | server_ssp.py:119 | server send FitIns(clock=14) to client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:58,847 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:02:58,855 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:02:58,855 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:02:58,971 | server_ssp.py:140 | server receives FitRes(clock=1) from client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:02:58,980 | server_ssp.py:116 | server starts round 2 for client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:02:58,980 | server_ssp.py:119 | server send FitIns(clock=2) to client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:02:59,114 | server_ssp.py:140 | server receives FitRes(clock=7) from client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:02:59,122 | server_ssp.py:140 | server receives FitRes(clock=14) from client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:59,129 | server_ssp.py:116 | server starts round 8 for client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:02:59,129 | server_ssp.py:119 | server send FitIns(clock=8) to client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:02:59,136 | server_ssp.py:140 | server receives FitRes(clock=11) from client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:59,144 | server_ssp.py:116 | server starts round 15 for client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:59,145 | server_ssp.py:119 | server send FitIns(clock=15) to client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:02:59,150 | server_ssp.py:116 | server starts round 12 for client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:59,150 | server_ssp.py:119 | server send FitIns(clock=12) to client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:02:59,205 | server_ssp.py:140 | server receives FitRes(clock=8) from client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:02:59,214 | server_ssp.py:116 | server starts round 9 for client ipv4:10.244.5.61:48442
